[monitor_start] Monitoring PID 3338026 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773928199137,15864,2263,2263,67584,,
[monitor_data] 1773928200377,93368,2391,2391,114688,,
[monitor_data] 1773928201021,152644,2669,2669,239616,Phase 2,Iteration 1
[monitor_data] 1773928201664,285468,2695,2695,851968,Phase 2,Iteration 1
[monitor_data] 1773928202304,947892,20853,20853,944128,Phase 5,Iteration 1
[monitor_data] 1773928202945,1007988,20853,20853,944128,Phase 5,Iteration 1
[monitor_data] 1773928203577,1007988,20852,20852,833536,Phase 5,Iteration 1
[monitor_data] 1773928204230,1022316,32408,32408,833536,Phase 5,Iteration 1
[monitor_data] 1773928204870,1025848,30540,30540,833536,Phase 5,Iteration 1
[monitor_data] 1773928205506,1026304,30222,30222,833536,Phase 5,Iteration 1
[monitor_data] 1773928206142,1026304,28345,28345,792576,Phase 5,Iteration 1
[monitor_data] 1773928206776,1043624,49732,49732,792576,Phase 5,Iteration 1
[monitor_data] 1773928207413,1088396,81286,81286,792576,Phase 5,Iteration 1
[monitor_data] 1773928208060,1147580,104013,104013,792576,Phase 5,Iteration 1
[monitor_data] 1773928208700,1219416,149935,149935,792576,Phase 5,Iteration 1
[monitor_data] 1773928209339,1242020,147980,147980,794624,Phase 5,Iteration 1
[monitor_data] 1773928209978,1164236,49678,49678,794624,Phase 5,Iteration 1
[monitor_data] 1773928210620,1164236,49678,49678,794624,Phase 5,Iteration 1
[monitor_data] 1773928211257,1164236,49678,49678,794624,Phase 6,Iteration 1
[monitor_data] 1773928211900,1164244,49679,49679,794624,Phase 6,Iteration 1
[monitor_data] 1773928212543,1164244,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773928213167,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3338026 terminated
