[monitor_start] Monitoring PID 2643282 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773919031981,15872,2258,2258,59392,,
[monitor_data] 1773919033216,83948,2382,2382,102400,,
[monitor_data] 1773919033854,140864,2665,2665,237568,Phase 2,Iteration 1
[monitor_data] 1773919034490,275360,2682,2682,765952,Phase 2,Iteration 1
[monitor_data] 1773919035128,848936,20784,20784,944128,Phase 3,Iteration 1
[monitor_data] 1773919035767,997856,20784,20784,944128,Phase 5,Iteration 1
[monitor_data] 1773919036406,997856,20784,20784,835584,Phase 5,Iteration 1
[monitor_data] 1773919037041,1011080,27174,27174,835584,Phase 5,Iteration 1
[monitor_data] 1773919037683,1011080,27166,27166,835584,Phase 5,Iteration 1
[monitor_data] 1773919038317,1011080,27166,27166,835584,Phase 5,Iteration 1
[monitor_data] 1773919038949,1011080,27166,27166,835584,Phase 5,Iteration 1
[monitor_data] 1773919039589,1011080,27166,27166,835584,Phase 5,Iteration 1
[monitor_data] 1773919040222,1011080,27170,27170,835584,Phase 5,Iteration 1
[monitor_data] 1773919040858,1011080,27166,27166,835584,Phase 5,Iteration 1
[monitor_data] 1773919041494,1011080,27166,27166,835584,Phase 5,Iteration 1
[monitor_data] 1773919042131,1011080,27166,27166,835584,Phase 5,Iteration 1
[monitor_data] 1773919042764,1011080,27166,27166,794624,Phase 5,Iteration 1
[monitor_data] 1773919043403,1034576,50365,50365,794624,Phase 5,Iteration 1
[monitor_data] 1773919044040,1057176,49811,49811,794624,Phase 5,Iteration 1
[monitor_data] 1773919044684,1057180,49810,49810,794624,Phase 5,Iteration 1
[monitor_data] 1773919045324,1057180,49806,49806,794624,Phase 5,Iteration 1
[monitor_data] 1773919045964,1057180,49796,49796,796672,Phase 5,Iteration 1
[monitor_data] 1773919046601,1057332,50310,50310,796672,Phase 5,Iteration 1
[monitor_data] 1773919047239,1057332,50310,50310,796672,Phase 5,Iteration 1
[monitor_data] 1773919047879,1057332,50310,50310,796672,Phase 6,Iteration 1
[monitor_data] 1773919048513,1057332,50312,50312,796672,Phase 6,Iteration 1
[monitor_data] 1773919049150,1057332,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773919049804,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2643282 terminated
