[monitor_start] Monitoring PID 3739454 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773933346073,15872,2261,2261,63488,,
[monitor_data] 1773933347331,84728,2378,2378,104448,,
[monitor_data] 1773933347963,141244,2660,2660,239616,Phase 2,Iteration 1
[monitor_data] 1773933348599,277556,2676,2676,761856,Phase 2,Iteration 1
[monitor_data] 1773933349232,836924,20778,20778,946176,Phase 3,Iteration 1
[monitor_data] 1773933349870,1000088,20778,20778,946176,Phase 5,Iteration 1
[monitor_data] 1773933350510,1000088,20774,20774,835584,Phase 5,Iteration 1
[monitor_data] 1773933351145,1015152,32815,32815,835584,Phase 5,Iteration 1
[monitor_data] 1773933351781,1023124,38337,38337,835584,Phase 5,Iteration 1
[monitor_data] 1773933352425,1025428,35284,35284,835584,Phase 5,Iteration 1
[monitor_data] 1773933353070,1025428,32782,32782,794624,Phase 5,Iteration 1
[monitor_data] 1773933353719,1039224,50682,50682,794624,Phase 5,Iteration 1
[monitor_data] 1773933354355,1063592,54421,54421,794624,Phase 5,Iteration 1
[monitor_data] 1773933354998,1067652,53338,53338,794624,Phase 5,Iteration 1
[monitor_data] 1773933355642,1067652,51673,51673,794624,Phase 5,Iteration 1
[monitor_data] 1773933356289,1067652,49793,49793,794624,Phase 5,Iteration 1
[monitor_data] 1773933356929,1067656,50628,50628,796672,Phase 5,Iteration 1
[monitor_data] 1773933357569,1068612,50628,50628,796672,Phase 5,Iteration 1
[monitor_data] 1773933358204,1068612,50628,50628,796672,Phase 5,Iteration 1
[monitor_data] 1773933358843,1068612,50629,50629,796672,Phase 6,Iteration 1
[monitor_data] 1773933359486,1068612,50629,50629,0,Phase 6,Iteration 1
[monitor_data] 1773933360114,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3739454 terminated
