[monitor_start] Monitoring PID 3809282 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773934244060,15876,2267,2267,65536,,
[monitor_data] 1773934245305,99160,2410,2410,198656,,Iteration 1
[monitor_data] 1773934245953,247712,2670,2670,266240,Phase 2,Iteration 1
[monitor_data] 1773934246594,338660,2707,2707,944128,Phase 3,Iteration 1
[monitor_data] 1773934247227,1000376,20981,20981,944128,Phase 5,Iteration 1
[monitor_data] 1773934247868,1000380,20981,20981,944128,Phase 5,Iteration 1
[monitor_data] 1773934248508,1000380,20981,20981,833536,Phase 5,Iteration 1
[monitor_data] 1773934249149,1017148,35175,35175,833536,Phase 5,Iteration 1
[monitor_data] 1773934249785,1020824,30941,30941,833536,Phase 5,Iteration 1
[monitor_data] 1773934250422,1020824,30969,30969,833536,Phase 5,Iteration 1
[monitor_data] 1773934251057,1020824,49736,49736,792576,Phase 5,Iteration 1
[monitor_data] 1773934251699,1036116,63594,63594,792576,Phase 5,Iteration 1
[monitor_data] 1773934252341,1164128,222421,222421,792576,Phase 5,Iteration 1
[monitor_data] 1773934252982,1249948,253578,253578,792576,Phase 5,Iteration 1
[monitor_data] 1773934253622,1334068,448013,448013,792576,Phase 5,Iteration 1
[monitor_data] 1773934254271,1420096,49678,49678,794624,Phase 5,Iteration 1
[monitor_data] 1773934254910,1107580,49678,49678,794624,Phase 5,Iteration 1
[monitor_data] 1773934255544,1107580,49678,49678,794624,Phase 5,Iteration 1
[monitor_data] 1773934256177,1107580,49679,49679,794624,Phase 6,Iteration 1
[monitor_data] 1773934256812,1107580,49679,49679,0,Phase 6,Iteration 1
[monitor_data] 1773934257445,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3809282 terminated
