[monitor_start] Monitoring PID 2719341 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773920032924,15884,2262,2262,63488,,
[monitor_data] 1773920034138,92916,2394,2394,116736,,
[monitor_data] 1773920034778,166584,2655,2655,241664,Phase 2,Iteration 1
[monitor_data] 1773920035416,307608,2689,2689,942080,Phase 3,Iteration 1
[monitor_data] 1773920036054,997132,20775,20775,942080,Phase 5,Iteration 1
[monitor_data] 1773920036698,997136,20770,20770,942080,Phase 5,Iteration 1
[monitor_data] 1773920037326,997136,20315,20315,833536,Phase 5,Iteration 1
[monitor_data] 1773920037964,1012960,32818,32818,833536,Phase 5,Iteration 1
[monitor_data] 1773920038602,1015136,32130,32130,833536,Phase 5,Iteration 1
[monitor_data] 1773920039238,1015136,28171,28171,833536,Phase 5,Iteration 1
[monitor_data] 1773920039878,1015136,49723,49723,792576,Phase 5,Iteration 1
[monitor_data] 1773920040517,1032908,57633,57633,792576,Phase 5,Iteration 1
[monitor_data] 1773920041157,1096268,102218,102218,792576,Phase 5,Iteration 1
[monitor_data] 1773920041797,1143704,118063,118063,792576,Phase 5,Iteration 1
[monitor_data] 1773920042441,1166508,148532,148532,792576,Phase 5,Iteration 1
[monitor_data] 1773920043085,1182544,49674,49674,794624,Phase 5,Iteration 1
[monitor_data] 1773920043721,1104392,49674,49674,794624,Phase 5,Iteration 1
[monitor_data] 1773920044354,1104392,49674,49674,794624,Phase 5,Iteration 1
[monitor_data] 1773920044989,1104392,49675,49675,794624,Phase 6,Iteration 1
[monitor_data] 1773920045623,1104392,49675,49675,0,Phase 6,Iteration 1
[monitor_data] 1773920046286,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2719341 terminated
