[monitor_start] Monitoring PID 3501355 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773930296863,15880,2258,2258,65536,,
[monitor_data] 1773930298080,90948,2388,2388,116736,,
[monitor_data] 1773930298709,157120,2659,2659,239616,Phase 2,Iteration 1
[monitor_data] 1773930299353,282976,2689,2689,915456,Phase 2,Iteration 1
[monitor_data] 1773930299996,1007060,21758,21758,946176,Phase 5,Iteration 1
[monitor_data] 1773930300634,1008600,22670,22670,946176,Phase 5,Iteration 1
[monitor_data] 1773930301272,1008600,28918,28918,835584,Phase 5,Iteration 1
[monitor_data] 1773930301910,1025664,31067,31067,835584,Phase 5,Iteration 1
[monitor_data] 1773930302551,1025696,30984,30984,835584,Phase 5,Iteration 1
[monitor_data] 1773930303190,1025924,29854,29854,835584,Phase 5,Iteration 1
[monitor_data] 1773930303824,1025924,50560,50560,794624,Phase 5,Iteration 1
[monitor_data] 1773930304461,1044900,52529,52529,794624,Phase 5,Iteration 1
[monitor_data] 1773930305103,1075852,58098,58098,794624,Phase 5,Iteration 1
[monitor_data] 1773930305748,1077872,55369,55369,794624,Phase 5,Iteration 1
[monitor_data] 1773930306391,1077876,51824,51824,794624,Phase 5,Iteration 1
[monitor_data] 1773930307027,1077880,50502,50502,796672,Phase 5,Iteration 1
[monitor_data] 1773930307662,1077884,50502,50502,796672,Phase 5,Iteration 1
[monitor_data] 1773930308303,1077884,50502,50502,796672,Phase 5,Iteration 1
[monitor_data] 1773930308939,1077884,50502,50502,796672,Phase 6,Iteration 1
[monitor_data] 1773930309585,1077884,50503,50503,796672,Phase 6,Iteration 1
[monitor_data] 1773930310221,1077884,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773930310844,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3501355 terminated
