[monitor_start] Monitoring PID 4051366 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773937345471,15876,2259,2259,61440,,
[monitor_data] 1773937346705,84212,2383,2383,108544,,
[monitor_data] 1773937347342,148656,2659,2659,237568,Phase 2,Iteration 1
[monitor_data] 1773937347984,275400,2682,2682,796672,Phase 2,Iteration 1
[monitor_data] 1773937348620,870636,20779,20779,942080,Phase 3,Iteration 1
[monitor_data] 1773937349254,997960,20779,20779,942080,Phase 5,Iteration 1
[monitor_data] 1773937349897,997964,20778,20778,833536,Phase 5,Iteration 1
[monitor_data] 1773937350539,1010120,31986,31986,833536,Phase 5,Iteration 1
[monitor_data] 1773937351178,1014716,30060,30060,833536,Phase 5,Iteration 1
[monitor_data] 1773937351822,1014856,29908,29908,833536,Phase 5,Iteration 1
[monitor_data] 1773937352465,1014856,27942,27942,792576,Phase 5,Iteration 1
[monitor_data] 1773937353105,1033592,49726,49726,792576,Phase 5,Iteration 1
[monitor_data] 1773937353748,1135596,152618,152618,792576,Phase 5,Iteration 1
[monitor_data] 1773937354392,1221064,249008,249008,792576,Phase 5,Iteration 1
[monitor_data] 1773937355033,1357972,443972,443972,792576,Phase 5,Iteration 1
[monitor_data] 1773937355673,1393016,180742,180742,794624,Phase 5,Iteration 1
[monitor_data] 1773937356321,1105060,49672,49672,794624,Phase 5,Iteration 1
[monitor_data] 1773937356957,1105060,49672,49672,794624,Phase 5,Iteration 1
[monitor_data] 1773937357593,1105060,49672,49672,794624,Phase 6,Iteration 1
[monitor_data] 1773937358236,1105060,49673,49673,794624,Phase 6,Iteration 1
[monitor_data] 1773937358870,1105060,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773937359496,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4051366 terminated
