[monitor_start] Monitoring PID 3214911 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773926578857,15888,2263,2263,65536,,
[monitor_data] 1773926580108,89560,2383,2383,116736,,
[monitor_data] 1773926580747,156792,2648,2648,241664,Phase 2,Iteration 1
[monitor_data] 1773926581388,276660,2678,2678,856064,Phase 2,Iteration 1
[monitor_data] 1773926582029,933376,20831,20831,946176,Phase 5,Iteration 1
[monitor_data] 1773926582672,999228,20827,20827,946176,Phase 5,Iteration 1
[monitor_data] 1773926583308,999228,20831,20831,833536,Phase 5,Iteration 1
[monitor_data] 1773926583954,1011308,31613,31613,833536,Phase 5,Iteration 1
[monitor_data] 1773926584595,1016916,31511,31511,833536,Phase 5,Iteration 1
[monitor_data] 1773926585239,1017756,30169,30169,833536,Phase 5,Iteration 1
[monitor_data] 1773926585876,1017756,27716,27716,792576,Phase 5,Iteration 1
[monitor_data] 1773926586519,1035208,49712,49712,792576,Phase 5,Iteration 1
[monitor_data] 1773926587163,1059988,50873,50873,792576,Phase 5,Iteration 1
[monitor_data] 1773926587808,1061556,50465,50465,792576,Phase 5,Iteration 1
[monitor_data] 1773926588454,1061556,51562,51562,792576,Phase 5,Iteration 1
[monitor_data] 1773926589097,1061556,49655,49655,794624,Phase 5,Iteration 1
[monitor_data] 1773926589739,1061556,49657,49657,794624,Phase 5,Iteration 1
[monitor_data] 1773926590381,1061556,49657,49657,794624,Phase 5,Iteration 1
[monitor_data] 1773926591018,1061556,49657,49657,794624,Phase 6,Iteration 1
[monitor_data] 1773926591656,1061556,49658,49658,794624,Phase 6,Iteration 1
[monitor_data] 1773926592301,1061556,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773926592961,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3214911 terminated
