[monitor_start] Monitoring PID 3441210 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773929526341,15884,2254,2254,63488,,
[monitor_data] 1773929527584,94760,2383,2383,110592,,
[monitor_data] 1773929528216,150196,2667,2667,239616,Phase 2,Iteration 1
[monitor_data] 1773929528850,286808,2688,2688,800768,Phase 2,Iteration 1
[monitor_data] 1773929529485,894740,20914,20914,944128,Phase 5,Iteration 1
[monitor_data] 1773929530122,1009384,20910,20910,944128,Phase 5,Iteration 1
[monitor_data] 1773929530753,1009384,20915,20915,833536,Phase 5,Iteration 1
[monitor_data] 1773929531392,1020944,30394,30394,833536,Phase 5,Iteration 1
[monitor_data] 1773929532034,1024896,29903,29903,833536,Phase 5,Iteration 1
[monitor_data] 1773929532667,1025284,29499,29499,833536,Phase 5,Iteration 1
[monitor_data] 1773929533308,1025284,27124,27124,792576,Phase 5,Iteration 1
[monitor_data] 1773929533941,1045064,49731,49731,792576,Phase 5,Iteration 1
[monitor_data] 1773929534580,1068376,49749,49749,792576,Phase 5,Iteration 1
[monitor_data] 1773929535220,1071296,53198,53198,792576,Phase 5,Iteration 1
[monitor_data] 1773929535862,1071940,52070,52070,792576,Phase 5,Iteration 1
[monitor_data] 1773929536503,1072332,49674,49674,792576,Phase 5,Iteration 1
[monitor_data] 1773929537139,1072336,49676,49676,794624,Phase 5,Iteration 1
[monitor_data] 1773929537776,1072336,49676,49676,794624,Phase 5,Iteration 1
[monitor_data] 1773929538408,1072336,49676,49676,794624,Phase 5,Iteration 1
[monitor_data] 1773929539048,1072336,49677,49677,794624,Phase 6,Iteration 1
[monitor_data] 1773929539686,1072340,49677,49677,0,Phase 6,Iteration 1
[monitor_data] 1773929540317,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3441210 terminated
