[monitor_start] Monitoring PID 2788596 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773920951706,15872,2263,2263,67584,,
[monitor_data] 1773920952933,95668,2403,2403,118784,,Iteration 1
[monitor_data] 1773920953570,182724,2657,2657,243712,Phase 2,Iteration 1
[monitor_data] 1773920954209,312332,2692,2692,884736,Phase 2,Iteration 1
[monitor_data] 1773920954847,971248,20840,20840,944128,Phase 5,Iteration 1
[monitor_data] 1773920955483,1001076,20840,20840,944128,Phase 5,Iteration 1
[monitor_data] 1773920956115,1001076,20840,20840,833536,Phase 5,Iteration 1
[monitor_data] 1773920956751,1012668,26529,26529,833536,Phase 5,Iteration 1
[monitor_data] 1773920957382,1012668,26516,26516,833536,Phase 5,Iteration 1
[monitor_data] 1773920958023,1012668,26517,26517,833536,Phase 5,Iteration 1
[monitor_data] 1773920958656,1012668,26520,26520,833536,Phase 5,Iteration 1
[monitor_data] 1773920959291,1012668,26521,26521,833536,Phase 5,Iteration 1
[monitor_data] 1773920959930,1012668,26516,26516,833536,Phase 5,Iteration 1
[monitor_data] 1773920960562,1012668,26517,26517,833536,Phase 5,Iteration 1
[monitor_data] 1773920961190,1012668,49719,49719,792576,Phase 5,Iteration 1
[monitor_data] 1773920961827,1036504,55235,55235,792576,Phase 5,Iteration 1
[monitor_data] 1773920962467,1068812,59185,59185,792576,Phase 5,Iteration 1
[monitor_data] 1773920963110,1070904,54414,54414,792576,Phase 5,Iteration 1
[monitor_data] 1773920963746,1070904,49662,49662,792576,Phase 5,Iteration 1
[monitor_data] 1773920964385,1070904,49664,49664,794624,Phase 5,Iteration 1
[monitor_data] 1773920965022,1070904,49664,49664,794624,Phase 5,Iteration 1
[monitor_data] 1773920965657,1070904,49664,49664,794624,Phase 5,Iteration 1
[monitor_data] 1773920966289,1070904,49665,49665,794624,Phase 6,Iteration 1
[monitor_data] 1773920966928,1070904,49666,49666,794624,Phase 6,Iteration 1
[monitor_data] 1773920967562,,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773920968179,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2788596 terminated
