[monitor_start] Monitoring PID 3095705 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773925015621,15880,2261,2261,67584,,
[monitor_data] 1773925016843,97772,2395,2395,118784,,
[monitor_data] 1773925017481,159044,2662,2662,241664,Phase 2,Iteration 1
[monitor_data] 1773925018116,291936,2696,2696,948224,Phase 3,Iteration 1
[monitor_data] 1773925018753,1000004,20918,20918,948224,Phase 5,Iteration 1
[monitor_data] 1773925019395,1000008,20913,20913,948224,Phase 5,Iteration 1
[monitor_data] 1773925020029,1000008,26571,26571,835584,Phase 5,Iteration 1
[monitor_data] 1773925020672,1011176,26571,26571,835584,Phase 5,Iteration 1
[monitor_data] 1773925021308,1011176,26571,26571,835584,Phase 5,Iteration 1
[monitor_data] 1773925021942,1011176,26571,26571,835584,Phase 5,Iteration 1
[monitor_data] 1773925022577,1011176,26571,26571,835584,Phase 5,Iteration 1
[monitor_data] 1773925023212,1011176,26571,26571,835584,Phase 5,Iteration 1
[monitor_data] 1773925023850,1011176,26567,26567,794624,Phase 5,Iteration 1
[monitor_data] 1773925024484,1036432,50749,50749,794624,Phase 5,Iteration 1
[monitor_data] 1773925025115,1080780,78190,78190,794624,Phase 5,Iteration 1
[monitor_data] 1773925025757,1140348,102855,102855,794624,Phase 5,Iteration 1
[monitor_data] 1773925026399,1163196,149779,149779,794624,Phase 5,Iteration 1
[monitor_data] 1773925027040,1186040,148100,148100,796672,Phase 5,Iteration 1
[monitor_data] 1773925027676,1107896,50695,50695,796672,Phase 5,Iteration 1
[monitor_data] 1773925028312,1107896,50695,50695,796672,Phase 5,Iteration 1
[monitor_data] 1773925028951,1107896,50695,50695,796672,Phase 6,Iteration 1
[monitor_data] 1773925029582,1107900,50697,50697,796672,Phase 6,Iteration 1
[monitor_data] 1773925030225,1107900,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773925030851,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3095705 terminated
