[monitor_start] Monitoring PID 4181811 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773939014751,15864,2262,2262,65536,,
[monitor_data] 1773939015970,91896,2392,2392,118784,,Iteration 1
[monitor_data] 1773939016614,195016,2665,2665,243712,Phase 2,Iteration 1
[monitor_data] 1773939017256,322368,2699,2699,886784,Phase 2,Iteration 1
[monitor_data] 1773939017894,969208,20847,20847,944128,Phase 5,Iteration 1
[monitor_data] 1773939018536,1006616,20848,20848,944128,Phase 5,Iteration 1
[monitor_data] 1773939019171,1006616,20847,20847,833536,Phase 5,Iteration 1
[monitor_data] 1773939019807,1018296,26585,26585,833536,Phase 5,Iteration 1
[monitor_data] 1773939020446,1018296,26589,26589,833536,Phase 5,Iteration 1
[monitor_data] 1773939021086,1018296,26585,26585,833536,Phase 5,Iteration 1
[monitor_data] 1773939021726,1018296,26585,26585,792576,Phase 5,Iteration 1
[monitor_data] 1773939022366,1042124,55829,55829,792576,Phase 5,Iteration 1
[monitor_data] 1773939023009,1216304,147992,147992,792576,Phase 5,Iteration 1
[monitor_data] 1773939023648,1277436,246283,246283,792576,Phase 5,Iteration 1
[monitor_data] 1773939024285,1309288,246287,246287,792576,Phase 5,Iteration 1
[monitor_data] 1773939024923,1340604,377356,377356,792576,Phase 5,Iteration 1
[monitor_data] 1773939025558,1369684,442892,442892,792576,Phase 5,Iteration 1
[monitor_data] 1773939026201,1399196,442891,442891,792576,Phase 5,Iteration 1
[monitor_data] 1773939026841,1429572,442891,442891,792576,Phase 5,Iteration 1
[monitor_data] 1773939027483,1462088,442887,442887,794624,Phase 5,Iteration 1
[monitor_data] 1773939028125,1162724,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773939028764,1162724,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773939029400,1162724,49673,49673,794624,Phase 6,Iteration 1
[monitor_data] 1773939030040,1162728,49674,49674,794624,Phase 6,Iteration 1
[monitor_data] 1773939030676,1162728,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773939031302,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4181811 terminated
