[monitor_start] Monitoring PID 3382649 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773928780589,15880,2260,2260,65536,,
[monitor_data] 1773928781834,89768,2373,2373,110592,,
[monitor_data] 1773928782468,144740,2649,2649,239616,Phase 2,Iteration 1
[monitor_data] 1773928783116,273372,2670,2670,815104,Phase 2,Iteration 1
[monitor_data] 1773928783758,893260,20832,20832,946176,Phase 5,Iteration 1
[monitor_data] 1773928784402,995900,20832,20832,946176,Phase 5,Iteration 1
[monitor_data] 1773928785042,995900,20827,20827,835584,Phase 5,Iteration 1
[monitor_data] 1773928785686,1008420,27472,27472,835584,Phase 5,Iteration 1
[monitor_data] 1773928786328,1010032,32974,32974,835584,Phase 5,Iteration 1
[monitor_data] 1773928786971,1013640,29943,29943,835584,Phase 5,Iteration 1
[monitor_data] 1773928787614,1013640,27466,27466,794624,Phase 5,Iteration 1
[monitor_data] 1773928788257,1032684,50358,50358,794624,Phase 5,Iteration 1
[monitor_data] 1773928788896,1058816,53470,53470,794624,Phase 5,Iteration 1
[monitor_data] 1773928789542,1059892,52929,52929,794624,Phase 5,Iteration 1
[monitor_data] 1773928790186,1059980,50999,50999,794624,Phase 5,Iteration 1
[monitor_data] 1773928790832,1059980,49790,49790,796672,Phase 5,Iteration 1
[monitor_data] 1773928791477,1059984,50304,50304,796672,Phase 5,Iteration 1
[monitor_data] 1773928792117,1059984,50304,50304,796672,Phase 5,Iteration 1
[monitor_data] 1773928792756,1059984,50304,50304,796672,Phase 6,Iteration 1
[monitor_data] 1773928793399,1059984,50305,50305,796672,Phase 6,Iteration 1
[monitor_data] 1773928794036,1059984,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773928794684,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3382649 terminated
