[monitor_start] Monitoring PID 3666889 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773932417154,15876,2261,2261,67584,,
[monitor_data] 1773932418370,94752,2395,2395,118784,,Iteration 1
[monitor_data] 1773932419008,197360,2656,2656,249856,Phase 2,Iteration 1
[monitor_data] 1773932419642,317524,2691,2691,944128,Phase 3,Iteration 1
[monitor_data] 1773932420270,998088,20776,20776,944128,Phase 5,Iteration 1
[monitor_data] 1773932420908,998088,20776,20776,944128,Phase 5,Iteration 1
[monitor_data] 1773932421546,998088,20776,20776,833536,Phase 5,Iteration 1
[monitor_data] 1773932422183,1012792,34422,34422,833536,Phase 5,Iteration 1
[monitor_data] 1773932422820,1019324,34053,34053,833536,Phase 5,Iteration 1
[monitor_data] 1773932423464,1019484,30740,30740,833536,Phase 5,Iteration 1
[monitor_data] 1773932424107,1019484,49724,49724,792576,Phase 5,Iteration 1
[monitor_data] 1773932424749,1033808,55467,55467,792576,Phase 5,Iteration 1
[monitor_data] 1773932425383,1095724,106997,106997,792576,Phase 5,Iteration 1
[monitor_data] 1773932426027,1143476,119918,119918,792576,Phase 5,Iteration 1
[monitor_data] 1773932426671,1166168,149997,149997,792576,Phase 5,Iteration 1
[monitor_data] 1773932427314,1183408,49668,49668,794624,Phase 5,Iteration 1
[monitor_data] 1773932427953,1105260,49668,49668,794624,Phase 5,Iteration 1
[monitor_data] 1773932428589,1105260,49668,49668,794624,Phase 5,Iteration 1
[monitor_data] 1773932429225,1105260,49668,49668,794624,Phase 6,Iteration 1
[monitor_data] 1773932429864,1105260,49669,49669,794624,Phase 6,Iteration 1
[monitor_data] 1773932430498,,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773932431120,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3666889 terminated
