[monitor_start] Monitoring PID 2970998 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773923359229,15880,2255,2255,65536,,
[monitor_data] 1773923360453,95064,2391,2391,116736,,
[monitor_data] 1773923361088,157256,2657,2657,239616,Phase 2,Iteration 1
[monitor_data] 1773923361725,276956,2687,2687,915456,Phase 2,Iteration 1
[monitor_data] 1773923362364,999436,20835,20835,946176,Phase 5,Iteration 1
[monitor_data] 1773923363002,999496,20840,20840,946176,Phase 5,Iteration 1
[monitor_data] 1773923363637,999496,20840,20840,833536,Phase 5,Iteration 1
[monitor_data] 1773923364274,1012720,30016,30016,833536,Phase 5,Iteration 1
[monitor_data] 1773923364907,1014548,30164,30164,833536,Phase 5,Iteration 1
[monitor_data] 1773923365550,1014640,29364,29364,833536,Phase 5,Iteration 1
[monitor_data] 1773923366188,1015136,26845,26845,792576,Phase 5,Iteration 1
[monitor_data] 1773923366824,1035072,49718,49718,792576,Phase 5,Iteration 1
[monitor_data] 1773923367456,1081112,81227,81227,792576,Phase 5,Iteration 1
[monitor_data] 1773923368099,1140844,102414,102414,792576,Phase 5,Iteration 1
[monitor_data] 1773923368739,1163540,148920,148920,792576,Phase 5,Iteration 1
[monitor_data] 1773923369387,1184676,52736,52736,794624,Phase 5,Iteration 1
[monitor_data] 1773923370026,1109304,52480,52480,794624,Phase 5,Iteration 1
[monitor_data] 1773923370663,1109304,52480,52480,794624,Phase 5,Iteration 1
[monitor_data] 1773923371302,1109304,52480,52480,794624,Phase 6,Iteration 1
[monitor_data] 1773923371938,1109304,52482,52482,794624,Phase 6,Iteration 1
[monitor_data] 1773923372574,1109304,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773923373197,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2970998 terminated
