[monitor_start] Monitoring PID 2450607 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773916490298,15872,2258,2258,63488,,
[monitor_data] 1773916491525,86908,2382,2382,112640,,
[monitor_data] 1773916492159,150496,2647,2647,239616,Phase 2,Iteration 1
[monitor_data] 1773916492801,276692,2671,2671,843776,Phase 2,Iteration 1
[monitor_data] 1773916493442,929144,20826,20826,944128,Phase 5,Iteration 1
[monitor_data] 1773916494080,999232,20826,20826,944128,Phase 5,Iteration 1
[monitor_data] 1773916494721,999232,20826,20826,833536,Phase 5,Iteration 1
[monitor_data] 1773916495362,1012508,32129,32129,833536,Phase 5,Iteration 1
[monitor_data] 1773916496000,1017144,30683,30683,833536,Phase 5,Iteration 1
[monitor_data] 1773916496639,1017600,30093,30093,833536,Phase 5,Iteration 1
[monitor_data] 1773916497276,1017600,27908,27908,792576,Phase 5,Iteration 1
[monitor_data] 1773916497920,1034852,49707,49707,792576,Phase 5,Iteration 1
[monitor_data] 1773916498559,1059584,53157,53157,792576,Phase 5,Iteration 1
[monitor_data] 1773916499198,1060920,51521,51521,792576,Phase 5,Iteration 1
[monitor_data] 1773916499843,1061340,50691,50691,792576,Phase 5,Iteration 1
[monitor_data] 1773916500491,1061412,49651,49651,794624,Phase 5,Iteration 1
[monitor_data] 1773916501130,1061416,49653,49653,794624,Phase 5,Iteration 1
[monitor_data] 1773916501768,1061416,49653,49653,794624,Phase 5,Iteration 1
[monitor_data] 1773916502408,1061416,49653,49653,794624,Phase 5,Iteration 1
[monitor_data] 1773916503043,1061416,49654,49654,794624,Phase 6,Iteration 1
[monitor_data] 1773916503684,1061416,49654,49654,0,Phase 6,Iteration 1
[monitor_data] 1773916504316,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2450607 terminated
