[monitor_start] Monitoring PID 3675338 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773932524028,15872,2263,2263,67584,,
[monitor_data] 1773932525266,93572,2392,2392,116736,,
[monitor_data] 1773932525897,154020,2659,2659,239616,Phase 2,Iteration 1
[monitor_data] 1773932526537,276420,2681,2681,475136,Phase 3,Iteration 1
[monitor_data] 1773932527179,508044,22422,22422,475136,Phase 5,Iteration 1
[monitor_data] 1773932527828,528792,13098,13098,321536,Phase 5,Iteration 1
[monitor_data] 1773932528463,556128,121149,121149,321536,Phase 5,Iteration 1
[monitor_data] 1773932529108,705736,216887,216887,323584,Phase 5,Iteration 1
[monitor_data] 1773932529745,594324,20186,20186,323584,Phase 5,Iteration 1
[monitor_data] 1773932530386,594324,20186,20186,323584,Phase 5,Iteration 1
[monitor_data] 1773932531025,594324,20186,20186,323584,Phase 6,Iteration 1
[monitor_data] 1773932531677,594332,20187,20187,0,Phase 6,Iteration 1
[monitor_data] 1773932532305,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3675338 terminated
