[monitor_start] Monitoring PID 2940541 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773922960089,15880,2261,2261,65536,,
[monitor_data] 1773922961299,90976,2390,2390,116736,,
[monitor_data] 1773922961931,154288,2654,2654,239616,Phase 2,Iteration 1
[monitor_data] 1773922962566,275776,2685,2685,927744,Phase 3,Iteration 1
[monitor_data] 1773922963206,996200,20837,20837,944128,Phase 5,Iteration 1
[monitor_data] 1773922963847,996200,20837,20837,944128,Phase 5,Iteration 1
[monitor_data] 1773922964487,996200,20837,20837,833536,Phase 5,Iteration 1
[monitor_data] 1773922965121,1011468,35014,35014,833536,Phase 5,Iteration 1
[monitor_data] 1773922965757,1017532,34866,34866,833536,Phase 5,Iteration 1
[monitor_data] 1773922966396,1017940,31655,31655,833536,Phase 5,Iteration 1
[monitor_data] 1773922967038,1017940,49722,49722,792576,Phase 5,Iteration 1
[monitor_data] 1773922967674,1031836,53531,53531,792576,Phase 5,Iteration 1
[monitor_data] 1773922968311,1092632,90410,90410,792576,Phase 5,Iteration 1
[monitor_data] 1773922968951,1139676,106360,106360,792576,Phase 5,Iteration 1
[monitor_data] 1773922969592,1162220,150460,150460,792576,Phase 5,Iteration 1
[monitor_data] 1773922970235,1181448,49663,49663,794624,Phase 5,Iteration 1
[monitor_data] 1773922970880,1103304,49663,49663,794624,Phase 5,Iteration 1
[monitor_data] 1773922971520,1103304,49663,49663,794624,Phase 5,Iteration 1
[monitor_data] 1773922972157,1103304,49663,49663,794624,Phase 6,Iteration 1
[monitor_data] 1773922972794,1103308,49665,49665,794624,Phase 6,Iteration 1
[monitor_data] 1773922973427,1103308,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773922974053,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2940541 terminated
