[monitor_start] Monitoring PID 3147505 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773925702862,15868,2256,2256,61440,,
[monitor_data] 1773925704096,82344,2380,2380,96256,,
[monitor_data] 1773925704726,129344,2652,2652,239616,Phase 2,Iteration 1
[monitor_data] 1773925705364,284048,2670,2670,659456,Phase 2,Iteration 1
[monitor_data] 1773925706002,739136,20903,20903,946176,Phase 3,Iteration 1
[monitor_data] 1773925706638,1006600,20905,20905,946176,Phase 5,Iteration 1
[monitor_data] 1773925707273,1006600,20905,20905,946176,Phase 5,Iteration 1
[monitor_data] 1773925707906,1006600,27695,27695,833536,Phase 5,Iteration 1
[monitor_data] 1773925708549,1021868,32320,32320,833536,Phase 5,Iteration 1
[monitor_data] 1773925709190,1023532,30055,30055,833536,Phase 5,Iteration 1
[monitor_data] 1773925709825,1023532,28507,28507,833536,Phase 5,Iteration 1
[monitor_data] 1773925710465,1023532,49732,49732,792576,Phase 5,Iteration 1
[monitor_data] 1773925711096,1042528,52786,52786,792576,Phase 5,Iteration 1
[monitor_data] 1773925711744,1069908,53370,53370,792576,Phase 5,Iteration 1
[monitor_data] 1773925712390,1069908,53805,53805,792576,Phase 5,Iteration 1
[monitor_data] 1773925713032,1070012,49782,49782,792576,Phase 5,Iteration 1
[monitor_data] 1773925713673,1070016,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773925714308,1070016,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773925714945,1070016,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773925715582,1070016,49673,49673,794624,Phase 6,Iteration 1
[monitor_data] 1773925716216,1070032,49675,49675,794624,Phase 6,Iteration 1
[monitor_data] 1773925716853,1070032,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773925717474,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3147505 terminated
