[monitor_start] Monitoring PID 4004244 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773936738441,15876,2264,2264,63488,,
[monitor_data] 1773936739675,90380,2382,2382,114688,,
[monitor_data] 1773936740309,152956,2655,2655,239616,Phase 2,Iteration 1
[monitor_data] 1773936740953,274436,2683,2683,899072,Phase 2,Iteration 1
[monitor_data] 1773936741590,982940,20773,20773,946176,Phase 5,Iteration 1
[monitor_data] 1773936742230,996964,20769,20769,946176,Phase 5,Iteration 1
[monitor_data] 1773936742868,996964,20769,20769,946176,Phase 5,Iteration 1
[monitor_data] 1773936743500,996964,30398,30398,835584,Phase 5,Iteration 1
[monitor_data] 1773936744140,1013828,32375,32375,835584,Phase 5,Iteration 1
[monitor_data] 1773936744776,1015012,30249,30249,835584,Phase 5,Iteration 1
[monitor_data] 1773936745419,1015012,29661,29661,794624,Phase 5,Iteration 1
[monitor_data] 1773936746064,1032728,50358,50358,794624,Phase 5,Iteration 1
[monitor_data] 1773936746701,1058040,58216,58216,794624,Phase 5,Iteration 1
[monitor_data] 1773936747342,1066748,58165,58165,794624,Phase 5,Iteration 1
[monitor_data] 1773936747983,1066968,55019,55019,794624,Phase 5,Iteration 1
[monitor_data] 1773936748623,1066968,49789,49789,794624,Phase 5,Iteration 1
[monitor_data] 1773936749262,1066968,50304,50304,796672,Phase 5,Iteration 1
[monitor_data] 1773936749894,1066972,50304,50304,796672,Phase 5,Iteration 1
[monitor_data] 1773936750531,1066972,50304,50304,796672,Phase 5,Iteration 1
[monitor_data] 1773936751167,1066972,50305,50305,796672,Phase 6,Iteration 1
[monitor_data] 1773936751803,1066972,50305,50305,0,Phase 6,Iteration 1
[monitor_data] 1773936752431,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4004244 terminated
