[monitor_start] Monitoring PID 3099961 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773925070516,15872,2262,2262,63488,,
[monitor_data] 1773925071774,90264,2380,2380,110592,,
[monitor_data] 1773925072415,146852,2670,2670,239616,Phase 2,Iteration 1
[monitor_data] 1773925073050,274476,2692,2692,790528,Phase 2,Iteration 1
[monitor_data] 1773925073685,861540,20793,20793,944128,Phase 3,Iteration 1
[monitor_data] 1773925074328,997032,20788,20788,944128,Phase 5,Iteration 1
[monitor_data] 1773925074960,997036,20788,20788,944128,Phase 5,Iteration 1
[monitor_data] 1773925075591,997036,20788,20788,944128,Phase 5,Iteration 1
[monitor_data] 1773925076228,997036,20784,20784,833536,Phase 5,Iteration 1
[monitor_data] 1773925076867,1012912,34274,34274,833536,Phase 5,Iteration 1
[monitor_data] 1773925077504,1016692,30450,30450,833536,Phase 5,Iteration 1
[monitor_data] 1773925078146,1016692,30051,30051,833536,Phase 5,Iteration 1
[monitor_data] 1773925078781,1016692,49739,49739,792576,Phase 5,Iteration 1
[monitor_data] 1773925079423,1032708,60339,60339,792576,Phase 5,Iteration 1
[monitor_data] 1773925080057,1198964,178423,178423,792576,Phase 5,Iteration 1
[monitor_data] 1773925080693,1283180,297436,297436,792576,Phase 5,Iteration 1
[monitor_data] 1773925081337,1387032,542881,542881,792576,Phase 5,Iteration 1
[monitor_data] 1773925081976,1499520,541198,541198,794624,Phase 5,Iteration 1
[monitor_data] 1773925082621,1116516,49713,49713,794624,Phase 5,Iteration 1
[monitor_data] 1773925083261,1116516,49713,49713,794624,Phase 5,Iteration 1
[monitor_data] 1773925083899,1116516,49713,49713,794624,Phase 6,Iteration 1
[monitor_data] 1773925084533,1116516,49714,49714,794624,Phase 6,Iteration 1
[monitor_data] 1773925085167,1116516,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773925085788,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3099961 terminated
