[monitor_start] Monitoring PID 3286388 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773927512762,15880,2260,2260,65536,,
[monitor_data] 1773927514017,91840,2386,2386,114688,,
[monitor_data] 1773927514659,154648,2662,2662,239616,Phase 2,Iteration 1
[monitor_data] 1773927515296,276340,2684,2684,475136,Phase 3,Iteration 1
[monitor_data] 1773927515934,511348,20027,20027,475136,Phase 5,Iteration 1
[monitor_data] 1773927516577,531180,13887,13887,321536,Phase 5,Iteration 1
[monitor_data] 1773927517216,547388,95275,95275,321536,Phase 5,Iteration 1
[monitor_data] 1773927517864,701484,216889,216889,323584,Phase 5,Iteration 1
[monitor_data] 1773927518508,595424,20191,20191,323584,Phase 5,Iteration 1
[monitor_data] 1773927519142,595424,20191,20191,323584,Phase 5,Iteration 1
[monitor_data] 1773927519780,595424,20191,20191,323584,Phase 6,Iteration 1
[monitor_data] 1773927520413,595424,20192,20192,0,Phase 6,Iteration 1
[monitor_data] 1773927521080,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3286388 terminated
