[monitor_start] Monitoring PID 3069973 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773924673849,15888,2256,2256,65536,,
[monitor_data] 1773924675068,90164,2387,2387,116736,,
[monitor_data] 1773924675709,152588,2659,2659,241664,Phase 2,Iteration 1
[monitor_data] 1773924676343,272660,2688,2688,899072,Phase 2,Iteration 1
[monitor_data] 1773924676974,978308,20969,20969,946176,Phase 5,Iteration 1
[monitor_data] 1773924677612,995192,20970,20970,946176,Phase 5,Iteration 1
[monitor_data] 1773924678245,995192,20965,20965,946176,Phase 5,Iteration 1
[monitor_data] 1773924678878,995192,28485,28485,833536,Phase 5,Iteration 1
[monitor_data] 1773924679517,1011308,32461,32461,833536,Phase 5,Iteration 1
[monitor_data] 1773924680156,1012368,29642,29642,833536,Phase 5,Iteration 1
[monitor_data] 1773924680795,1012368,27765,27765,833536,Phase 5,Iteration 1
[monitor_data] 1773924681432,1012368,49720,49720,792576,Phase 5,Iteration 1
[monitor_data] 1773924682069,1053448,52887,52887,792576,Phase 5,Iteration 1
[monitor_data] 1773924682709,1057308,52233,52233,792576,Phase 5,Iteration 1
[monitor_data] 1773924683351,1057404,50101,50101,792576,Phase 5,Iteration 1
[monitor_data] 1773924683991,1057404,49663,49663,792576,Phase 5,Iteration 1
[monitor_data] 1773924684628,1057404,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773924685265,1057404,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773924685903,1057404,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773924686543,1057404,49667,49667,794624,Phase 6,Iteration 1
[monitor_data] 1773924687180,1057404,49667,49667,0,Phase 6,Iteration 1
[monitor_data] 1773924687815,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3069973 terminated
