[monitor_start] Monitoring PID 3020063 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773924015850,15880,2262,2262,63488,,
[monitor_data] 1773924017108,89596,2385,2385,114688,,
[monitor_data] 1773924017755,155320,2653,2653,239616,Phase 2,Iteration 1
[monitor_data] 1773924018390,275432,2683,2683,903168,Phase 2,Iteration 1
[monitor_data] 1773924019031,987032,26450,26450,944128,Phase 5,Iteration 1
[monitor_data] 1773924019669,1004396,22411,22411,944128,Phase 5,Iteration 1
[monitor_data] 1773924020307,1004396,28433,28433,833536,Phase 5,Iteration 1
[monitor_data] 1773924020944,1017000,31124,31124,833536,Phase 5,Iteration 1
[monitor_data] 1773924021584,1017592,31181,31181,833536,Phase 5,Iteration 1
[monitor_data] 1773924022216,1017824,29788,29788,833536,Phase 5,Iteration 1
[monitor_data] 1773924022858,1017824,49718,49718,792576,Phase 5,Iteration 1
[monitor_data] 1773924023493,1033816,53651,53651,792576,Phase 5,Iteration 1
[monitor_data] 1773924024133,1062140,53887,53887,792576,Phase 5,Iteration 1
[monitor_data] 1773924024782,1062140,51341,51341,792576,Phase 5,Iteration 1
[monitor_data] 1773924025418,1062140,49661,49661,792576,Phase 5,Iteration 1
[monitor_data] 1773924026059,1062180,49663,49663,794624,Phase 5,Iteration 1
[monitor_data] 1773924026696,1062180,49663,49663,794624,Phase 5,Iteration 1
[monitor_data] 1773924027339,1062180,49663,49663,794624,Phase 5,Iteration 1
[monitor_data] 1773924027977,1062180,49664,49664,794624,Phase 6,Iteration 1
[monitor_data] 1773924028612,1062188,49665,49665,794624,Phase 6,Iteration 1
[monitor_data] 1773924029249,,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773924029870,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3020063 terminated
