[monitor_start] Monitoring PID 3263608 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773927215686,15872,2256,2256,65536,,
[monitor_data] 1773927216946,90592,2382,2382,116736,,
[monitor_data] 1773927217584,155668,2656,2656,241664,Phase 2,Iteration 1
[monitor_data] 1773927218225,276872,2686,2686,901120,Phase 2,Iteration 1
[monitor_data] 1773927218866,984548,20837,20837,946176,Phase 5,Iteration 1
[monitor_data] 1773927219503,999420,20836,20836,946176,Phase 5,Iteration 1
[monitor_data] 1773927220140,999420,20069,20069,833536,Phase 5,Iteration 1
[monitor_data] 1773927220779,1011212,26539,26539,833536,Phase 5,Iteration 1
[monitor_data] 1773927221414,1011212,26533,26533,833536,Phase 5,Iteration 1
[monitor_data] 1773927222051,1011212,26534,26534,833536,Phase 5,Iteration 1
[monitor_data] 1773927222692,1011212,26534,26534,833536,Phase 5,Iteration 1
[monitor_data] 1773927223332,1011212,26533,26533,833536,Phase 5,Iteration 1
[monitor_data] 1773927223973,1011212,26533,26533,833536,Phase 5,Iteration 1
[monitor_data] 1773927224608,1011212,26538,26538,833536,Phase 5,Iteration 1
[monitor_data] 1773927225244,1011212,26534,26534,792576,Phase 5,Iteration 1
[monitor_data] 1773927225885,1034908,49720,49720,792576,Phase 5,Iteration 1
[monitor_data] 1773927226525,1152940,172558,172558,792576,Phase 5,Iteration 1
[monitor_data] 1773927227168,1262940,295437,295437,792576,Phase 5,Iteration 1
[monitor_data] 1773927227811,1369576,541193,541193,792576,Phase 5,Iteration 1
[monitor_data] 1773927228458,1486504,541183,541183,794624,Phase 5,Iteration 1
[monitor_data] 1773927229103,1118668,49695,49695,794624,Phase 5,Iteration 1
[monitor_data] 1773927229740,1118668,49695,49695,794624,Phase 5,Iteration 1
[monitor_data] 1773927230381,1118668,49695,49695,794624,Phase 6,Iteration 1
[monitor_data] 1773927231018,1118668,49697,49697,794624,Phase 6,Iteration 1
[monitor_data] 1773927231657,1118668,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773927232313,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3263608 terminated
