[monitor_start] Monitoring PID 3580094 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773931302496,15888,2256,2256,63488,,
[monitor_data] 1773931303746,87752,2377,2377,112640,,
[monitor_data] 1773931304380,151764,2657,2657,241664,Phase 2,Iteration 1
[monitor_data] 1773931305017,273736,2685,2685,837632,Phase 2,Iteration 1
[monitor_data] 1773931305661,917792,20772,20772,946176,Phase 5,Iteration 1
[monitor_data] 1773931306295,996284,20777,20777,946176,Phase 5,Iteration 1
[monitor_data] 1773931306930,996284,20776,20776,833536,Phase 5,Iteration 1
[monitor_data] 1773931307569,1007056,26530,26530,833536,Phase 5,Iteration 1
[monitor_data] 1773931308208,1007056,26525,26525,833536,Phase 5,Iteration 1
[monitor_data] 1773931308847,1007056,26525,26525,833536,Phase 5,Iteration 1
[monitor_data] 1773931309486,1007056,26529,26529,833536,Phase 5,Iteration 1
[monitor_data] 1773931310117,1007056,26529,26529,833536,Phase 5,Iteration 1
[monitor_data] 1773931310754,1007056,49724,49724,792576,Phase 5,Iteration 1
[monitor_data] 1773931311384,1031696,56250,56250,792576,Phase 5,Iteration 1
[monitor_data] 1773931312020,1094084,100437,100437,792576,Phase 5,Iteration 1
[monitor_data] 1773931312663,1141292,115268,115268,792576,Phase 5,Iteration 1
[monitor_data] 1773931313309,1163692,148770,148770,792576,Phase 5,Iteration 1
[monitor_data] 1773931313952,1181296,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773931314595,1103156,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773931315235,1103156,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773931315869,1103156,49667,49667,794624,Phase 6,Iteration 1
[monitor_data] 1773931316504,1103164,49667,49667,794624,Phase 6,Iteration 1
[monitor_data] 1773931317133,,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773931317761,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3580094 terminated
