[monitor_start] Monitoring PID 2757099 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773920532373,15876,2257,2257,63488,,
[monitor_data] 1773920533587,88568,2383,2383,114688,,
[monitor_data] 1773920534230,153548,2652,2652,239616,Phase 2,Iteration 1
[monitor_data] 1773920534873,284160,2679,2679,878592,Phase 2,Iteration 1
[monitor_data] 1773920535511,971136,20771,20771,946176,Phase 5,Iteration 1
[monitor_data] 1773920536146,1006660,20771,20771,946176,Phase 5,Iteration 1
[monitor_data] 1773920536783,1006660,20771,20771,833536,Phase 5,Iteration 1
[monitor_data] 1773920537421,1021460,29939,29939,833536,Phase 5,Iteration 1
[monitor_data] 1773920538061,1022544,29702,29702,833536,Phase 5,Iteration 1
[monitor_data] 1773920538693,1023172,29340,29340,833536,Phase 5,Iteration 1
[monitor_data] 1773920539326,1023172,27775,27775,792576,Phase 5,Iteration 1
[monitor_data] 1773920539967,1045100,50229,50229,792576,Phase 5,Iteration 1
[monitor_data] 1773920540600,1070084,56668,56668,792576,Phase 5,Iteration 1
[monitor_data] 1773920541237,1077644,57828,57828,792576,Phase 5,Iteration 1
[monitor_data] 1773920541876,1077984,54591,54591,792576,Phase 5,Iteration 1
[monitor_data] 1773920542514,1077984,49660,49660,792576,Phase 5,Iteration 1
[monitor_data] 1773920543152,1077988,50175,50175,794624,Phase 5,Iteration 1
[monitor_data] 1773920543792,1077988,50175,50175,794624,Phase 5,Iteration 1
[monitor_data] 1773920544428,1077988,50175,50175,794624,Phase 5,Iteration 1
[monitor_data] 1773920545067,1077988,50176,50176,794624,Phase 6,Iteration 1
[monitor_data] 1773920545706,1078000,50176,50176,0,Phase 6,Iteration 1
[monitor_data] 1773920546341,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2757099 terminated
