[monitor_start] Monitoring PID 4184304 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773939044361,15872,2261,2261,63488,,
[monitor_data] 1773939045579,89928,2381,2381,116736,,
[monitor_data] 1773939046216,154176,2654,2654,239616,Phase 2,Iteration 1
[monitor_data] 1773939046854,273936,2685,2685,915456,Phase 2,Iteration 1
[monitor_data] 1773939047494,996444,20774,20774,946176,Phase 5,Iteration 1
[monitor_data] 1773939048133,996496,20777,20777,946176,Phase 5,Iteration 1
[monitor_data] 1773939048775,996496,27672,27672,835584,Phase 5,Iteration 1
[monitor_data] 1773939049415,1013896,34545,34545,835584,Phase 5,Iteration 1
[monitor_data] 1773939050049,1017536,34479,34479,835584,Phase 5,Iteration 1
[monitor_data] 1773939050691,1017536,28842,28842,835584,Phase 5,Iteration 1
[monitor_data] 1773939051329,1017536,50742,50742,794624,Phase 5,Iteration 1
[monitor_data] 1773939051969,1033320,52922,52922,794624,Phase 5,Iteration 1
[monitor_data] 1773939052613,1060920,53368,53368,794624,Phase 5,Iteration 1
[monitor_data] 1773939053259,1060920,54995,54995,794624,Phase 5,Iteration 1
[monitor_data] 1773939053904,1061744,49826,49826,794624,Phase 5,Iteration 1
[monitor_data] 1773939054542,1061744,50688,50688,796672,Phase 5,Iteration 1
[monitor_data] 1773939055180,1061748,50688,50688,796672,Phase 5,Iteration 1
[monitor_data] 1773939055813,1061748,50688,50688,796672,Phase 5,Iteration 1
[monitor_data] 1773939056449,1061748,50688,50688,796672,Phase 6,Iteration 1
[monitor_data] 1773939057085,1061748,50689,50689,796672,Phase 6,Iteration 1
[monitor_data] 1773939057718,,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773939058346,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4184304 terminated
