[monitor_start] Monitoring PID 2695119 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773919715727,15880,2258,2258,61440,,
[monitor_data] 1773919716984,83068,2381,2381,110592,,
[monitor_data] 1773919717623,146460,2665,2665,241664,Phase 2,Iteration 1
[monitor_data] 1773919718257,271744,2689,2689,843776,Phase 2,Iteration 1
[monitor_data] 1773919718896,922596,20849,20849,946176,Phase 5,Iteration 1
[monitor_data] 1773919719533,994276,20845,20845,946176,Phase 5,Iteration 1
[monitor_data] 1773919720171,994276,20845,20845,833536,Phase 5,Iteration 1
[monitor_data] 1773919720805,1007536,30871,30871,833536,Phase 5,Iteration 1
[monitor_data] 1773919721440,1011648,32071,32071,833536,Phase 5,Iteration 1
[monitor_data] 1773919722073,1011948,27946,27946,833536,Phase 5,Iteration 1
[monitor_data] 1773919722710,1011948,26675,26675,792576,Phase 5,Iteration 1
[monitor_data] 1773919723356,1029976,49730,49730,792576,Phase 5,Iteration 1
[monitor_data] 1773919723992,1142832,151745,151745,792576,Phase 5,Iteration 1
[monitor_data] 1773919724631,1226888,251689,251689,792576,Phase 5,Iteration 1
[monitor_data] 1773919725273,1311904,444490,444490,792576,Phase 5,Iteration 1
[monitor_data] 1773919725914,1401952,49676,49676,794624,Phase 5,Iteration 1
[monitor_data] 1773919726558,1101420,49676,49676,794624,Phase 5,Iteration 1
[monitor_data] 1773919727192,1101420,49676,49676,794624,Phase 5,Iteration 1
[monitor_data] 1773919727828,1101420,49676,49676,794624,Phase 6,Iteration 1
[monitor_data] 1773919728464,1101420,49677,49677,794624,Phase 6,Iteration 1
[monitor_data] 1773919729096,1101420,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773919729719,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2695119 terminated
