[monitor_start] Monitoring PID 3181305 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773926152024,15884,2261,2261,61440,,
[monitor_data] 1773926153279,84776,2382,2382,110592,,
[monitor_data] 1773926153916,147972,2655,2655,239616,Phase 2,Iteration 1
[monitor_data] 1773926154553,273204,2679,2679,845824,Phase 2,Iteration 1
[monitor_data] 1773926155196,926500,20771,20771,946176,Phase 5,Iteration 1
[monitor_data] 1773926155839,995732,20774,20774,946176,Phase 5,Iteration 1
[monitor_data] 1773926156474,995732,20774,20774,833536,Phase 5,Iteration 1
[monitor_data] 1773926157114,1008344,27020,27020,833536,Phase 5,Iteration 1
[monitor_data] 1773926157751,1009924,29506,29506,833536,Phase 5,Iteration 1
[monitor_data] 1773926158392,1011424,27887,27887,833536,Phase 5,Iteration 1
[monitor_data] 1773926159033,1011424,26639,26639,792576,Phase 5,Iteration 1
[monitor_data] 1773926159674,1031520,50145,50145,792576,Phase 5,Iteration 1
[monitor_data] 1773926160312,1058864,53252,53252,792576,Phase 5,Iteration 1
[monitor_data] 1773926160953,1059580,52237,52237,792576,Phase 5,Iteration 1
[monitor_data] 1773926161591,1059580,50407,50407,792576,Phase 5,Iteration 1
[monitor_data] 1773926162230,1059584,49664,49664,794624,Phase 5,Iteration 1
[monitor_data] 1773926162869,1059584,49666,49666,794624,Phase 5,Iteration 1
[monitor_data] 1773926163501,1059584,49666,49666,794624,Phase 5,Iteration 1
[monitor_data] 1773926164134,1059584,49666,49666,794624,Phase 6,Iteration 1
[monitor_data] 1773926164769,1059584,49668,49668,794624,Phase 6,Iteration 1
[monitor_data] 1773926165407,1059584,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773926166024,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3181305 terminated
