[monitor_start] Monitoring PID 3089580 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773924935406,15880,2259,2259,61440,,
[monitor_data] 1773924936641,82560,2382,2382,98304,,
[monitor_data] 1773924937277,131188,2664,2664,239616,Phase 2,Iteration 1
[monitor_data] 1773924937921,273148,2677,2677,702464,Phase 2,Iteration 1
[monitor_data] 1773924938560,772188,20781,20781,944128,Phase 3,Iteration 1
[monitor_data] 1773924939197,995716,20785,20785,944128,Phase 5,Iteration 1
[monitor_data] 1773924939832,995720,20785,20785,944128,Phase 5,Iteration 1
[monitor_data] 1773924940470,995720,28312,28312,833536,Phase 5,Iteration 1
[monitor_data] 1773924941110,1012172,31924,31924,833536,Phase 5,Iteration 1
[monitor_data] 1773924941750,1013452,32642,32642,833536,Phase 5,Iteration 1
[monitor_data] 1773924942388,1013980,29954,29954,833536,Phase 5,Iteration 1
[monitor_data] 1773924943031,1013980,49728,49728,792576,Phase 5,Iteration 1
[monitor_data] 1773924943674,1031392,104877,104877,792576,Phase 5,Iteration 1
[monitor_data] 1773924944309,1186036,255966,255966,792576,Phase 5,Iteration 1
[monitor_data] 1773924944949,1273844,448511,448511,792576,Phase 5,Iteration 1
[monitor_data] 1773924945590,1357316,444397,444397,794624,Phase 5,Iteration 1
[monitor_data] 1773924946232,1102868,49674,49674,794624,Phase 5,Iteration 1
[monitor_data] 1773924946867,1102868,49674,49674,794624,Phase 5,Iteration 1
[monitor_data] 1773924947500,1102868,49674,49674,794624,Phase 5,Iteration 1
[monitor_data] 1773924948140,1102868,49675,49675,794624,Phase 6,Iteration 1
[monitor_data] 1773924948771,1102868,49675,49675,0,Phase 6,Iteration 1
[monitor_data] 1773924949400,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3089580 terminated
