[monitor_start] Monitoring PID 3064273 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773924597172,15880,2260,2260,65536,,
[monitor_data] 1773924598423,89956,2380,2380,114688,,
[monitor_data] 1773924599066,156544,2658,2658,239616,Phase 2,Iteration 1
[monitor_data] 1773924599711,285384,2687,2687,907264,Phase 2,Iteration 1
[monitor_data] 1773924600347,1000292,20720,20720,946176,Phase 5,Iteration 1
[monitor_data] 1773924600986,1007924,20711,20711,946176,Phase 5,Iteration 1
[monitor_data] 1773924601620,1007924,20711,20711,946176,Phase 5,Iteration 1
[monitor_data] 1773924602255,1007924,20711,20711,946176,Phase 5,Iteration 1
[monitor_data] 1773924602889,1007924,27224,27224,835584,Phase 5,Iteration 1
[monitor_data] 1773924603523,1024728,35277,35277,835584,Phase 5,Iteration 1
[monitor_data] 1773924604160,1028236,34286,34286,835584,Phase 5,Iteration 1
[monitor_data] 1773924604798,1028312,28748,28748,835584,Phase 5,Iteration 1
[monitor_data] 1773924605435,1028312,50371,50371,794624,Phase 5,Iteration 1
[monitor_data] 1773924606068,1044656,125309,125309,794624,Phase 5,Iteration 1
[monitor_data] 1773924606715,1279888,300516,300516,794624,Phase 5,Iteration 1
[monitor_data] 1773924607358,1387752,792628,792628,794624,Phase 5,Iteration 1
[monitor_data] 1773924607997,1490120,544027,544027,794624,Phase 5,Iteration 1
[monitor_data] 1773924608642,1580484,52135,52135,794624,Phase 5,Iteration 1
[monitor_data] 1773924609285,1190768,52135,52135,794624,Phase 5,Iteration 1
[monitor_data] 1773924609924,1190768,52135,52135,794624,Phase 5,Iteration 1
[monitor_data] 1773924610566,1190768,52136,52136,794624,Phase 6,Iteration 1
[monitor_data] 1773924611203,1190776,52137,52137,794624,Phase 6,Iteration 1
[monitor_data] 1773924611841,,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773924612465,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3064273 terminated
