[monitor_start] Monitoring PID 4053459 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773937371883,15880,2258,2258,61440,,
[monitor_data] 1773937373113,91412,2389,2389,114688,,
[monitor_data] 1773937373752,158688,2658,2658,237568,Phase 2,Iteration 1
[monitor_data] 1773937374397,286828,2686,2686,849920,Phase 2,Iteration 1
[monitor_data] 1773937375031,935856,20775,20775,944128,Phase 5,Iteration 1
[monitor_data] 1773937375673,1009420,20775,20775,944128,Phase 5,Iteration 1
[monitor_data] 1773937376312,1009420,20771,20771,944128,Phase 5,Iteration 1
[monitor_data] 1773937376951,1009420,27170,27170,835584,Phase 5,Iteration 1
[monitor_data] 1773937377587,1022068,27170,27170,835584,Phase 5,Iteration 1
[monitor_data] 1773937378228,1022068,27161,27161,835584,Phase 5,Iteration 1
[monitor_data] 1773937378869,1022068,27162,27162,835584,Phase 5,Iteration 1
[monitor_data] 1773937379506,1022068,27166,27166,794624,Phase 5,Iteration 1
[monitor_data] 1773937380147,1046404,50070,50070,794624,Phase 5,Iteration 1
[monitor_data] 1773937380782,1073320,53703,53703,794624,Phase 5,Iteration 1
[monitor_data] 1773937381427,1074376,53868,53868,794624,Phase 5,Iteration 1
[monitor_data] 1773937382069,1074376,50433,50433,794624,Phase 5,Iteration 1
[monitor_data] 1773937382714,1074376,49789,49789,796672,Phase 5,Iteration 1
[monitor_data] 1773937383349,1074592,50303,50303,796672,Phase 5,Iteration 1
[monitor_data] 1773937383986,1074592,50303,50303,796672,Phase 5,Iteration 1
[monitor_data] 1773937384622,1074592,50303,50303,796672,Phase 6,Iteration 1
[monitor_data] 1773937385259,1074600,50305,50305,796672,Phase 6,Iteration 1
[monitor_data] 1773937385894,1074600,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773937386510,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4053459 terminated
