[monitor_start] Monitoring PID 2463476 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773916653533,15868,2257,2257,63488,,
[monitor_data] 1773916654748,90136,2385,2385,114688,,
[monitor_data] 1773916655399,157048,2668,2668,237568,Phase 2,Iteration 1
[monitor_data] 1773916656041,290460,2700,2700,927744,Phase 3,Iteration 1
[monitor_data] 1773916656681,1008912,20851,20851,942080,Phase 5,Iteration 1
[monitor_data] 1773916657315,1008912,20850,20850,942080,Phase 5,Iteration 1
[monitor_data] 1773916657953,1008912,20851,20851,833536,Phase 5,Iteration 1
[monitor_data] 1773916658584,1020528,30246,30246,833536,Phase 5,Iteration 1
[monitor_data] 1773916659225,1023564,28262,28262,833536,Phase 5,Iteration 1
[monitor_data] 1773916659868,1023564,27680,27680,833536,Phase 5,Iteration 1
[monitor_data] 1773916660509,1023564,26676,26676,792576,Phase 5,Iteration 1
[monitor_data] 1773916661152,1044508,49734,49734,792576,Phase 5,Iteration 1
[monitor_data] 1773916661783,1069076,55962,55962,792576,Phase 5,Iteration 1
[monitor_data] 1773916662430,1073676,52333,52333,792576,Phase 5,Iteration 1
[monitor_data] 1773916663076,1073676,50943,50943,792576,Phase 5,Iteration 1
[monitor_data] 1773916663721,1073676,49678,49678,794624,Phase 5,Iteration 1
[monitor_data] 1773916664358,1076028,51984,51984,794624,Phase 5,Iteration 1
[monitor_data] 1773916664995,1076028,51984,51984,794624,Phase 5,Iteration 1
[monitor_data] 1773916665638,1076028,51984,51984,794624,Phase 5,Iteration 1
[monitor_data] 1773916666276,1076028,51986,51986,794624,Phase 6,Iteration 1
[monitor_data] 1773916666916,1076032,51986,51986,0,Phase 6,Iteration 1
[monitor_data] 1773916667552,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2463476 terminated
