[monitor_start] Monitoring PID 3861381 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773934909053,15872,2258,2258,63488,,
[monitor_data] 1773934910272,88672,2393,2393,114688,,
[monitor_data] 1773934910913,151836,2670,2670,239616,Phase 2,Iteration 1
[monitor_data] 1773934911549,274580,2692,2692,475136,Phase 3,Iteration 1
[monitor_data] 1773934912185,509592,15061,15061,475136,Phase 5,Iteration 1
[monitor_data] 1773934912828,522540,13322,13322,321536,Phase 5,Iteration 1
[monitor_data] 1773934913465,535400,78152,78152,321536,Phase 5,Iteration 1
[monitor_data] 1773934914109,707596,218078,218078,321536,Phase 5,Iteration 1
[monitor_data] 1773934914743,696152,20197,20197,323584,Phase 5,Iteration 1
[monitor_data] 1773934915376,592224,20197,20197,323584,Phase 5,Iteration 1
[monitor_data] 1773934916011,592224,20197,20197,323584,Phase 5,Iteration 1
[monitor_data] 1773934916646,592224,20198,20198,323584,Phase 6,Iteration 1
[monitor_data] 1773934917285,592224,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773934917910,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3861381 terminated
