[monitor_start] Monitoring PID 2824739 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773921428357,15884,2256,2256,63488,,
[monitor_data] 1773921429609,85576,2384,2384,114688,,
[monitor_data] 1773921430254,156056,2660,2660,241664,Phase 2,Iteration 1
[monitor_data] 1773921430893,278020,2688,2688,880640,Phase 2,Iteration 1
[monitor_data] 1773921431528,964508,23693,23693,948224,Phase 5,Iteration 1
[monitor_data] 1773921432162,1005460,22952,22952,948224,Phase 5,Iteration 1
[monitor_data] 1773921432805,1005784,20429,20429,833536,Phase 5,Iteration 1
[monitor_data] 1773921433438,1018536,32167,32167,833536,Phase 5,Iteration 1
[monitor_data] 1773921434074,1020820,30608,30608,833536,Phase 5,Iteration 1
[monitor_data] 1773921434709,1020820,30125,30125,833536,Phase 5,Iteration 1
[monitor_data] 1773921435347,1020820,49726,49726,792576,Phase 5,Iteration 1
[monitor_data] 1773921435984,1036752,52103,52103,792576,Phase 5,Iteration 1
[monitor_data] 1773921436623,1066208,53657,53657,792576,Phase 5,Iteration 1
[monitor_data] 1773921437264,1066208,51593,51593,792576,Phase 5,Iteration 1
[monitor_data] 1773921437904,1066208,49781,49781,792576,Phase 5,Iteration 1
[monitor_data] 1773921438549,1066208,49666,49666,794624,Phase 5,Iteration 1
[monitor_data] 1773921439186,1066232,49668,49668,794624,Phase 5,Iteration 1
[monitor_data] 1773921439820,1066232,49668,49668,794624,Phase 5,Iteration 1
[monitor_data] 1773921440451,1066232,49668,49668,794624,Phase 6,Iteration 1
[monitor_data] 1773921441088,1066232,49669,49669,794624,Phase 6,Iteration 1
[monitor_data] 1773921441725,1066232,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773921442350,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2824739 terminated
