[monitor_start] Monitoring PID 2741401 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773920323725,15884,2260,2260,65536,,
[monitor_data] 1773920324948,97684,2397,2397,116736,,Iteration 1
[monitor_data] 1773920325583,221944,2656,2656,256000,Phase 2,Iteration 1
[monitor_data] 1773920326221,328992,2693,2693,942080,Phase 3,Iteration 1
[monitor_data] 1773920326859,999408,20779,20779,942080,Phase 5,Iteration 1
[monitor_data] 1773920327493,999408,20775,20775,942080,Phase 5,Iteration 1
[monitor_data] 1773920328125,999408,20774,20774,942080,Phase 5,Iteration 1
[monitor_data] 1773920328759,999408,20774,20774,942080,Phase 5,Iteration 1
[monitor_data] 1773920329392,999408,20775,20775,833536,Phase 5,Iteration 1
[monitor_data] 1773920330028,1013404,28938,28938,833536,Phase 5,Iteration 1
[monitor_data] 1773920330668,1013952,28413,28413,833536,Phase 5,Iteration 1
[monitor_data] 1773920331316,1014196,27968,27968,833536,Phase 5,Iteration 1
[monitor_data] 1773920331954,1014196,27238,27238,792576,Phase 5,Iteration 1
[monitor_data] 1773920332592,1036452,50232,50232,792576,Phase 5,Iteration 1
[monitor_data] 1773920333233,1173088,174312,174312,792576,Phase 5,Iteration 1
[monitor_data] 1773920333878,1279180,296877,296877,792576,Phase 5,Iteration 1
[monitor_data] 1773920334517,1382048,541858,541858,792576,Phase 5,Iteration 1
[monitor_data] 1773920335154,1492920,541184,541184,794624,Phase 5,Iteration 1
[monitor_data] 1773920335795,1120212,50191,50191,794624,Phase 5,Iteration 1
[monitor_data] 1773920336431,1120212,50191,50191,794624,Phase 5,Iteration 1
[monitor_data] 1773920337070,1120212,50191,50191,794624,Phase 6,Iteration 1
[monitor_data] 1773920337708,1120212,50192,50192,794624,Phase 6,Iteration 1
[monitor_data] 1773920338344,1120212,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773920338989,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2741401 terminated
