[monitor_start] Monitoring PID 3235395 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773926843803,15880,2254,2254,61440,,
[monitor_data] 1773926845034,83368,2377,2377,104448,,
[monitor_data] 1773926845670,141708,2662,2662,237568,Phase 2,Iteration 1
[monitor_data] 1773926846303,275160,2676,2676,735232,Phase 2,Iteration 1
[monitor_data] 1773926846936,809888,20712,20712,942080,Phase 3,Iteration 1
[monitor_data] 1773926847575,997684,20715,20715,942080,Phase 5,Iteration 1
[monitor_data] 1773926848213,997684,20712,20712,942080,Phase 5,Iteration 1
[monitor_data] 1773926848855,1003576,28828,28828,833536,Phase 5,Iteration 1
[monitor_data] 1773926849492,1010904,29990,29990,833536,Phase 5,Iteration 1
[monitor_data] 1773926850132,1012356,27828,27828,833536,Phase 5,Iteration 1
[monitor_data] 1773926850769,1012356,27790,27790,792576,Phase 5,Iteration 1
[monitor_data] 1773926851407,1033352,49726,49726,792576,Phase 5,Iteration 1
[monitor_data] 1773926852039,1096076,152039,152039,792576,Phase 5,Iteration 1
[monitor_data] 1773926852680,1238996,251030,251030,792576,Phase 5,Iteration 1
[monitor_data] 1773926853325,1297860,443984,443984,792576,Phase 5,Iteration 1
[monitor_data] 1773926853970,1378796,442886,442886,794624,Phase 5,Iteration 1
[monitor_data] 1773926854618,1104796,49672,49672,794624,Phase 5,Iteration 1
[monitor_data] 1773926855252,1104796,49672,49672,794624,Phase 5,Iteration 1
[monitor_data] 1773926855891,1104796,49672,49672,794624,Phase 6,Iteration 1
[monitor_data] 1773926856527,1104800,49673,49673,794624,Phase 6,Iteration 1
[monitor_data] 1773926857175,1104800,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773926857794,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3235395 terminated
