[monitor_start] Monitoring PID 2977143 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773923439428,15872,2262,2262,63488,,
[monitor_data] 1773923440678,89932,2382,2382,112640,,
[monitor_data] 1773923441311,148496,2678,2678,241664,Phase 2,Iteration 1
[monitor_data] 1773923441959,287976,2699,2699,798720,Phase 2,Iteration 1
[monitor_data] 1773923442597,879344,20925,20925,948224,Phase 3,Iteration 1
[monitor_data] 1773923443230,1010504,20925,20925,948224,Phase 5,Iteration 1
[monitor_data] 1773923443866,1010504,20925,20925,833536,Phase 5,Iteration 1
[monitor_data] 1773923444499,1022608,30128,30128,833536,Phase 5,Iteration 1
[monitor_data] 1773923445132,1028228,30002,30002,833536,Phase 5,Iteration 1
[monitor_data] 1773923445774,1028228,29142,29142,833536,Phase 5,Iteration 1
[monitor_data] 1773923446413,1028228,27364,27364,792576,Phase 5,Iteration 1
[monitor_data] 1773923447056,1046332,49740,49740,792576,Phase 5,Iteration 1
[monitor_data] 1773923447695,1078512,79945,79945,792576,Phase 5,Iteration 1
[monitor_data] 1773923448340,1143692,104151,104151,792576,Phase 5,Iteration 1
[monitor_data] 1773923448981,1182884,148701,148701,792576,Phase 5,Iteration 1
[monitor_data] 1773923449628,1238132,147987,147987,794624,Phase 5,Iteration 1
[monitor_data] 1773923450272,1166944,49685,49685,794624,Phase 5,Iteration 1
[monitor_data] 1773923450905,1166944,49685,49685,794624,Phase 5,Iteration 1
[monitor_data] 1773923451539,1166944,49685,49685,794624,Phase 5,Iteration 1
[monitor_data] 1773923452180,1166944,49686,49686,794624,Phase 6,Iteration 1
[monitor_data] 1773923452817,1166956,49686,49686,0,Phase 6,Iteration 1
[monitor_data] 1773923453449,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2977143 terminated
