[monitor_start] Monitoring PID 3314044 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773927881305,15884,2262,2262,65536,,
[monitor_data] 1773927882542,96216,2400,2400,118784,,Iteration 1
[monitor_data] 1773927883185,198228,2660,2660,253952,Phase 2,Iteration 1
[monitor_data] 1773927883824,322312,2695,2695,946176,Phase 3,Iteration 1
[monitor_data] 1773927884459,997964,20903,20903,946176,Phase 5,Iteration 1
[monitor_data] 1773927885094,997964,20906,20906,946176,Phase 5,Iteration 1
[monitor_data] 1773927885731,997964,20907,20907,833536,Phase 5,Iteration 1
[monitor_data] 1773927886371,1011336,29357,29357,833536,Phase 5,Iteration 1
[monitor_data] 1773927887014,1012212,29354,29354,833536,Phase 5,Iteration 1
[monitor_data] 1773927887648,1012420,27553,27553,833536,Phase 5,Iteration 1
[monitor_data] 1773927888291,1012420,26809,26809,792576,Phase 5,Iteration 1
[monitor_data] 1773927888930,1033984,51846,51846,792576,Phase 5,Iteration 1
[monitor_data] 1773927889570,1093684,82824,82824,792576,Phase 5,Iteration 1
[monitor_data] 1773927890214,1141428,105997,105997,792576,Phase 5,Iteration 1
[monitor_data] 1773927890859,1164304,149065,149065,792576,Phase 5,Iteration 1
[monitor_data] 1773927891499,1183560,52495,52495,794624,Phase 5,Iteration 1
[monitor_data] 1773927892142,1107972,52495,52495,794624,Phase 5,Iteration 1
[monitor_data] 1773927892780,1107972,52495,52495,794624,Phase 5,Iteration 1
[monitor_data] 1773927893418,1107972,52495,52495,794624,Phase 6,Iteration 1
[monitor_data] 1773927894052,1107972,52496,52496,794624,Phase 6,Iteration 1
[monitor_data] 1773927894686,1107972,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773927895313,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3314044 terminated
