[monitor_start] Monitoring PID 4175849 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773938937476,15884,2260,2260,65536,,
[monitor_data] 1773938938749,87580,2379,2379,104448,,
[monitor_data] 1773938939384,136828,2670,2670,241664,Phase 2,Iteration 1
[monitor_data] 1773938940026,271680,2684,2684,731136,Phase 2,Iteration 1
[monitor_data] 1773938940667,791828,20921,20921,948224,Phase 3,Iteration 1
[monitor_data] 1773938941307,994200,20916,20916,948224,Phase 5,Iteration 1
[monitor_data] 1773938941945,994200,20917,20917,948224,Phase 5,Iteration 1
[monitor_data] 1773938942583,994200,28652,28652,835584,Phase 5,Iteration 1
[monitor_data] 1773938943225,1012108,31467,31467,835584,Phase 5,Iteration 1
[monitor_data] 1773938943869,1013484,31709,31709,835584,Phase 5,Iteration 1
[monitor_data] 1773938944505,1013484,29635,29635,835584,Phase 5,Iteration 1
[monitor_data] 1773938945149,1013484,51789,51789,792576,Phase 5,Iteration 1
[monitor_data] 1773938945782,1033596,66427,66427,792576,Phase 5,Iteration 1
[monitor_data] 1773938946420,1098860,104132,104132,792576,Phase 5,Iteration 1
[monitor_data] 1773938947060,1146052,149650,149650,792576,Phase 5,Iteration 1
[monitor_data] 1773938947706,1168376,148167,148167,792576,Phase 5,Iteration 1
[monitor_data] 1773938948350,1183188,51539,51539,794624,Phase 5,Iteration 1
[monitor_data] 1773938948988,1106680,51539,51539,794624,Phase 5,Iteration 1
[monitor_data] 1773938949624,1106680,51539,51539,794624,Phase 5,Iteration 1
[monitor_data] 1773938950269,1106680,51540,51540,794624,Phase 6,Iteration 1
[monitor_data] 1773938950905,1106688,51540,51540,0,Phase 6,Iteration 1
[monitor_data] 1773938951566,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4175849 terminated
