[monitor_start] Monitoring PID 4105656 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773938038253,15888,2256,2256,61440,,
[monitor_data] 1773938039523,90112,2379,2379,110592,,
[monitor_data] 1773938040161,148176,2655,2655,239616,Phase 2,Iteration 1
[monitor_data] 1773938040800,271500,2680,2680,858112,Phase 2,Iteration 1
[monitor_data] 1773938041439,936928,20897,20897,944128,Phase 5,Iteration 1
[monitor_data] 1773938042077,994052,20898,20898,944128,Phase 5,Iteration 1
[monitor_data] 1773938042717,994052,20897,20897,833536,Phase 5,Iteration 1
[monitor_data] 1773938043355,1006260,27833,27833,833536,Phase 5,Iteration 1
[monitor_data] 1773938043994,1007552,32153,32153,833536,Phase 5,Iteration 1
[monitor_data] 1773938044635,1010604,30127,30127,833536,Phase 5,Iteration 1
[monitor_data] 1773938045280,1010604,26715,26715,792576,Phase 5,Iteration 1
[monitor_data] 1773938045920,1029624,49718,49718,792576,Phase 5,Iteration 1
[monitor_data] 1773938046554,1053368,50765,50765,792576,Phase 5,Iteration 1
[monitor_data] 1773938047193,1056560,51743,51743,792576,Phase 5,Iteration 1
[monitor_data] 1773938047840,1057092,50713,50713,792576,Phase 5,Iteration 1
[monitor_data] 1773938048486,1057096,49661,49661,794624,Phase 5,Iteration 1
[monitor_data] 1773938049128,1057096,49663,49663,794624,Phase 5,Iteration 1
[monitor_data] 1773938049762,1057096,49663,49663,794624,Phase 5,Iteration 1
[monitor_data] 1773938050398,1057096,49663,49663,794624,Phase 6,Iteration 1
[monitor_data] 1773938051034,1057104,49665,49665,794624,Phase 6,Iteration 1
[monitor_data] 1773938051684,1057104,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773938052338,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4105656 terminated
