[monitor_start] Monitoring PID 2797133 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773921060305,15888,2256,2256,65536,,
[monitor_data] 1773921061508,89952,2390,2390,116736,,
[monitor_data] 1773921062141,154616,2664,2664,239616,Phase 2,Iteration 1
[monitor_data] 1773921062779,283700,2697,2697,876544,Phase 2,Iteration 1
[monitor_data] 1773921063419,946208,20847,20847,946176,Phase 5,Iteration 1
[monitor_data] 1773921064059,996264,20847,20847,946176,Phase 5,Iteration 1
[monitor_data] 1773921064694,996264,20843,20843,833536,Phase 5,Iteration 1
[monitor_data] 1773921065332,1009960,33829,33829,833536,Phase 5,Iteration 1
[monitor_data] 1773921065968,1017648,35638,35638,833536,Phase 5,Iteration 1
[monitor_data] 1773921066602,1018436,31627,31627,833536,Phase 5,Iteration 1
[monitor_data] 1773921067243,1018436,28632,28632,792576,Phase 5,Iteration 1
[monitor_data] 1773921067884,1032288,49729,49729,792576,Phase 5,Iteration 1
[monitor_data] 1773921068518,1065804,74547,74547,792576,Phase 5,Iteration 1
[monitor_data] 1773921069158,1131136,105545,105545,792576,Phase 5,Iteration 1
[monitor_data] 1773921069800,1153696,151643,151643,792576,Phase 5,Iteration 1
[monitor_data] 1773921070443,1176444,147976,147976,794624,Phase 5,Iteration 1
[monitor_data] 1773921071084,1103752,49674,49674,794624,Phase 5,Iteration 1
[monitor_data] 1773921071719,1103752,49674,49674,794624,Phase 5,Iteration 1
[monitor_data] 1773921072359,1103752,49674,49674,794624,Phase 6,Iteration 1
[monitor_data] 1773921072998,1103752,49676,49676,794624,Phase 6,Iteration 1
[monitor_data] 1773921073642,1103752,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773921074292,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2797133 terminated
