[monitor_start] Monitoring PID 2579115 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773918183299,15888,2268,2268,65536,,
[monitor_data] 1773918184523,90344,2393,2393,118784,,
[monitor_data] 1773918185156,157752,2654,2654,239616,Phase 2,Iteration 1
[monitor_data] 1773918185790,292916,2688,2688,903168,Phase 2,Iteration 1
[monitor_data] 1773918186431,974472,20838,20838,946176,Phase 5,Iteration 1
[monitor_data] 1773918187068,997912,20834,20834,946176,Phase 5,Iteration 1
[monitor_data] 1773918187708,997912,20838,20838,835584,Phase 5,Iteration 1
[monitor_data] 1773918188349,1011836,30477,30477,835584,Phase 5,Iteration 1
[monitor_data] 1773918188986,1014036,31007,31007,835584,Phase 5,Iteration 1
[monitor_data] 1773918189629,1015140,29871,29871,835584,Phase 5,Iteration 1
[monitor_data] 1773918190270,1015140,27177,27177,794624,Phase 5,Iteration 1
[monitor_data] 1773918190908,1034668,50436,50436,794624,Phase 5,Iteration 1
[monitor_data] 1773918191548,1176092,180284,180284,794624,Phase 5,Iteration 1
[monitor_data] 1773918192191,1281056,302308,302308,794624,Phase 5,Iteration 1
[monitor_data] 1773918192834,1385592,545488,545488,794624,Phase 5,Iteration 1
[monitor_data] 1773918193478,1499760,541310,541310,796672,Phase 5,Iteration 1
[monitor_data] 1773918194116,1118416,50711,50711,796672,Phase 5,Iteration 1
[monitor_data] 1773918194750,1118416,50711,50711,796672,Phase 5,Iteration 1
[monitor_data] 1773918195384,1118416,50711,50711,796672,Phase 6,Iteration 1
[monitor_data] 1773918196023,1118416,50712,50712,796672,Phase 6,Iteration 1
[monitor_data] 1773918196658,1118416,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773918197280,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2579115 terminated
