[monitor_start] Monitoring PID 3634686 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773931998896,15884,2256,2256,61440,,
[monitor_data] 1773932000157,90792,2382,2382,112640,,
[monitor_data] 1773932000803,156344,2662,2662,237568,Phase 2,Iteration 1
[monitor_data] 1773932001447,277476,2689,2689,833536,Phase 2,Iteration 1
[monitor_data] 1773932002093,911020,20777,20777,944128,Phase 3,Iteration 1
[monitor_data] 1773932002736,999976,20780,20780,944128,Phase 5,Iteration 1
[monitor_data] 1773932003371,999976,20781,20781,835584,Phase 5,Iteration 1
[monitor_data] 1773932004011,1016840,32126,32126,835584,Phase 5,Iteration 1
[monitor_data] 1773932004648,1018520,32029,32029,835584,Phase 5,Iteration 1
[monitor_data] 1773932005283,1019040,29625,29625,835584,Phase 5,Iteration 1
[monitor_data] 1773932005925,1019040,28627,28627,794624,Phase 5,Iteration 1
[monitor_data] 1773932006571,1039580,51461,51461,794624,Phase 5,Iteration 1
[monitor_data] 1773932007215,1189616,179856,179856,794624,Phase 5,Iteration 1
[monitor_data] 1773932007855,1286420,298877,298877,794624,Phase 5,Iteration 1
[monitor_data] 1773932008495,1389700,542410,542410,794624,Phase 5,Iteration 1
[monitor_data] 1773932009146,1502332,541313,541313,796672,Phase 5,Iteration 1
[monitor_data] 1773932009787,1123320,50673,50673,796672,Phase 5,Iteration 1
[monitor_data] 1773932010423,1123320,50673,50673,796672,Phase 5,Iteration 1
[monitor_data] 1773932011059,1123320,50673,50673,796672,Phase 6,Iteration 1
[monitor_data] 1773932011698,1123320,50675,50675,796672,Phase 6,Iteration 1
[monitor_data] 1773932012332,1123320,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773932012950,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3634686 terminated
