[monitor_start] Monitoring PID 3204033 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773926442852,15868,2266,2266,67584,,
[monitor_data] 1773926444067,96100,2394,2394,114688,,
[monitor_data] 1773926444713,154880,2663,2663,239616,Phase 2,Iteration 1
[monitor_data] 1773926445351,284144,2689,2689,858112,Phase 2,Iteration 1
[monitor_data] 1773926445990,947492,20846,20846,944128,Phase 5,Iteration 1
[monitor_data] 1773926446627,1006700,20846,20846,944128,Phase 5,Iteration 1
[monitor_data] 1773926447258,1006700,20846,20846,833536,Phase 5,Iteration 1
[monitor_data] 1773926447896,1017752,26521,26521,833536,Phase 5,Iteration 1
[monitor_data] 1773926448526,1017768,26521,26521,833536,Phase 5,Iteration 1
[monitor_data] 1773926449159,1017768,26525,26525,833536,Phase 5,Iteration 1
[monitor_data] 1773926449785,1017768,26525,26525,833536,Phase 5,Iteration 1
[monitor_data] 1773926450417,1017768,26521,26521,833536,Phase 5,Iteration 1
[monitor_data] 1773926451050,1017768,26521,26521,833536,Phase 5,Iteration 1
[monitor_data] 1773926451682,1017768,26521,26521,833536,Phase 5,Iteration 1
[monitor_data] 1773926452312,1017768,26521,26521,833536,Phase 5,Iteration 1
[monitor_data] 1773926452953,1017768,26525,26525,833536,Phase 5,Iteration 1
[monitor_data] 1773926453586,1017768,26521,26521,833536,Phase 5,Iteration 1
[monitor_data] 1773926454223,1017768,26521,26521,833536,Phase 5,Iteration 1
[monitor_data] 1773926454858,1017768,49725,49725,792576,Phase 5,Iteration 1
[monitor_data] 1773926455500,1042168,66661,66661,792576,Phase 5,Iteration 1
[monitor_data] 1773926456141,1110244,108344,108344,792576,Phase 5,Iteration 1
[monitor_data] 1773926456785,1157772,152244,152244,792576,Phase 5,Iteration 1
[monitor_data] 1773926457433,1230044,147972,147972,792576,Phase 5,Iteration 1
[monitor_data] 1773926458075,1162788,49680,49680,794624,Phase 5,Iteration 1
[monitor_data] 1773926458719,1162788,49680,49680,794624,Phase 5,Iteration 1
[monitor_data] 1773926459355,1162788,49680,49680,794624,Phase 5,Iteration 1
[monitor_data] 1773926459994,1162788,49682,49682,794624,Phase 6,Iteration 1
[monitor_data] 1773926460635,1162800,49682,49682,0,Phase 6,Iteration 1
[monitor_data] 1773926461277,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3204033 terminated
