[monitor_start] Monitoring PID 2800497 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773921109040,15888,2256,2256,63488,,
[monitor_data] 1773921110255,89444,2387,2387,110592,,
[monitor_data] 1773921110891,148468,2682,2682,239616,Phase 2,Iteration 1
[monitor_data] 1773921111529,290644,2703,2703,811008,Phase 2,Iteration 1
[monitor_data] 1773921112166,907828,20801,20801,944128,Phase 5,Iteration 1
[monitor_data] 1773921112805,1013148,20801,20801,944128,Phase 5,Iteration 1
[monitor_data] 1773921113446,1013148,20801,20801,944128,Phase 5,Iteration 1
[monitor_data] 1773921114086,1023952,29728,29728,833536,Phase 5,Iteration 1
[monitor_data] 1773921114721,1028572,29497,29497,833536,Phase 5,Iteration 1
[monitor_data] 1773921115360,1028572,28719,28719,833536,Phase 5,Iteration 1
[monitor_data] 1773921115996,1028572,26866,26866,792576,Phase 5,Iteration 1
[monitor_data] 1773921116639,1048828,49745,49745,792576,Phase 5,Iteration 1
[monitor_data] 1773921117271,1073232,54067,54067,792576,Phase 5,Iteration 1
[monitor_data] 1773921117909,1076492,54622,54622,792576,Phase 5,Iteration 1
[monitor_data] 1773921118547,1077928,51922,51922,792576,Phase 5,Iteration 1
[monitor_data] 1773921119191,1077928,49688,49688,792576,Phase 5,Iteration 1
[monitor_data] 1773921119826,1077932,49690,49690,794624,Phase 5,Iteration 1
[monitor_data] 1773921120467,1077932,49690,49690,794624,Phase 5,Iteration 1
[monitor_data] 1773921121103,1077932,49690,49690,794624,Phase 5,Iteration 1
[monitor_data] 1773921121737,1077932,49692,49692,794624,Phase 6,Iteration 1
[monitor_data] 1773921122377,1077940,49692,49692,0,Phase 6,Iteration 1
[monitor_data] 1773921123008,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2800497 terminated
