[monitor_start] Monitoring PID 3995980 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773936632660,15880,2263,2263,67584,,
[monitor_data] 1773936633886,98112,2401,2401,198656,,Iteration 1
[monitor_data] 1773936634533,234820,2662,2662,260096,Phase 2,Iteration 1
[monitor_data] 1773936635175,342064,2699,2699,903168,Phase 2,Iteration 1
[monitor_data] 1773936635818,984860,20781,20781,944128,Phase 5,Iteration 1
[monitor_data] 1773936636458,1006720,20782,20782,944128,Phase 5,Iteration 1
[monitor_data] 1773936637099,1006720,20781,20781,833536,Phase 5,Iteration 1
[monitor_data] 1773936637740,1019784,26648,26648,833536,Phase 5,Iteration 1
[monitor_data] 1773936638375,1022560,33030,33030,833536,Phase 5,Iteration 1
[monitor_data] 1773936639014,1025584,30436,30436,833536,Phase 5,Iteration 1
[monitor_data] 1773936639654,1025584,42579,42579,792576,Phase 5,Iteration 1
[monitor_data] 1773936640291,1042344,66568,66568,792576,Phase 5,Iteration 1
[monitor_data] 1773936640929,1214500,215790,215790,792576,Phase 5,Iteration 1
[monitor_data] 1773936641574,1301268,248346,248346,792576,Phase 5,Iteration 1
[monitor_data] 1773936642220,1384936,443721,443721,792576,Phase 5,Iteration 1
[monitor_data] 1773936642863,1474368,49669,49669,794624,Phase 5,Iteration 1
[monitor_data] 1773936643509,1162948,49669,49669,794624,Phase 5,Iteration 1
[monitor_data] 1773936644143,1162948,49669,49669,794624,Phase 5,Iteration 1
[monitor_data] 1773936644787,1162948,49670,49670,794624,Phase 6,Iteration 1
[monitor_data] 1773936645431,1162952,49670,49670,0,Phase 6,Iteration 1
[monitor_data] 1773936646093,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3995980 terminated
