[monitor_start] Monitoring PID 2697152 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773919742111,15868,2260,2260,67584,,
[monitor_data] 1773919743342,92784,2389,2389,118784,,
[monitor_data] 1773919743985,155624,2659,2659,239616,Phase 2,Iteration 1
[monitor_data] 1773919744629,295020,2691,2691,946176,Phase 3,Iteration 1
[monitor_data] 1773919745262,1003192,20841,20841,946176,Phase 5,Iteration 1
[monitor_data] 1773919745896,1003192,20837,20837,946176,Phase 5,Iteration 1
[monitor_data] 1773919746533,1003192,20838,20838,833536,Phase 5,Iteration 1
[monitor_data] 1773919747172,1016736,32239,32239,833536,Phase 5,Iteration 1
[monitor_data] 1773919747807,1019820,30471,30471,833536,Phase 5,Iteration 1
[monitor_data] 1773919748452,1020896,30636,30636,833536,Phase 5,Iteration 1
[monitor_data] 1773919749093,1020896,49738,49738,792576,Phase 5,Iteration 1
[monitor_data] 1773919749729,1038912,50679,50679,792576,Phase 5,Iteration 1
[monitor_data] 1773919750366,1070180,58141,58141,792576,Phase 5,Iteration 1
[monitor_data] 1773919751006,1071828,54705,54705,792576,Phase 5,Iteration 1
[monitor_data] 1773919751647,1071828,52300,52300,792576,Phase 5,Iteration 1
[monitor_data] 1773919752285,1071828,49678,49678,794624,Phase 5,Iteration 1
[monitor_data] 1773919752918,1071828,49680,49680,794624,Phase 5,Iteration 1
[monitor_data] 1773919753552,1071828,49680,49680,794624,Phase 5,Iteration 1
[monitor_data] 1773919754187,1071828,49680,49680,794624,Phase 6,Iteration 1
[monitor_data] 1773919754818,1071836,49681,49681,794624,Phase 6,Iteration 1
[monitor_data] 1773919755453,1071836,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773919756068,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2697152 terminated
