[monitor_start] Monitoring PID 3958401 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773936153818,15872,2264,2264,67584,,
[monitor_data] 1773936155039,91764,2392,2392,116736,,
[monitor_data] 1773936155678,159704,2660,2660,241664,Phase 2,Iteration 1
[monitor_data] 1773936156320,309880,2694,2694,944128,Phase 3,Iteration 1
[monitor_data] 1773936156959,1006248,20843,20843,944128,Phase 5,Iteration 1
[monitor_data] 1773936157592,1006248,20844,20844,944128,Phase 5,Iteration 1
[monitor_data] 1773936158226,1006248,20844,20844,833536,Phase 5,Iteration 1
[monitor_data] 1773936158863,1020488,29628,29628,833536,Phase 5,Iteration 1
[monitor_data] 1773936159505,1021500,31418,31418,833536,Phase 5,Iteration 1
[monitor_data] 1773936160144,1023136,28411,28411,833536,Phase 5,Iteration 1
[monitor_data] 1773936160786,1023136,26595,26595,792576,Phase 5,Iteration 1
[monitor_data] 1773936161427,1041936,62713,62713,792576,Phase 5,Iteration 1
[monitor_data] 1773936162067,1200764,216585,216585,792576,Phase 5,Iteration 1
[monitor_data] 1773936162713,1301120,248297,248297,792576,Phase 5,Iteration 1
[monitor_data] 1773936163352,1384024,444251,444251,792576,Phase 5,Iteration 1
[monitor_data] 1773936164000,1474316,49668,49668,794624,Phase 5,Iteration 1
[monitor_data] 1773936164642,1162560,49668,49668,794624,Phase 5,Iteration 1
[monitor_data] 1773936165275,1162560,49668,49668,794624,Phase 5,Iteration 1
[monitor_data] 1773936165913,1162560,49670,49670,794624,Phase 6,Iteration 1
[monitor_data] 1773936166553,1162572,49670,49670,0,Phase 6,Iteration 1
[monitor_data] 1773936167218,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3958401 terminated
