[monitor_start] Monitoring PID 3026205 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773924095609,15872,2255,2255,63488,,
[monitor_data] 1773924096860,87268,2380,2380,108544,,
[monitor_data] 1773924097497,144416,2670,2670,241664,Phase 2,Iteration 1
[monitor_data] 1773924098133,275296,2687,2687,780288,Phase 2,Iteration 1
[monitor_data] 1773924098766,857528,20916,20916,948224,Phase 3,Iteration 1
[monitor_data] 1773924099394,997848,20916,20916,948224,Phase 5,Iteration 1
[monitor_data] 1773924100029,997852,20916,20916,833536,Phase 5,Iteration 1
[monitor_data] 1773924100670,1010168,32086,32086,833536,Phase 5,Iteration 1
[monitor_data] 1773924101302,1015196,30922,30922,833536,Phase 5,Iteration 1
[monitor_data] 1773924101944,1015480,30804,30804,833536,Phase 5,Iteration 1
[monitor_data] 1773924102586,1015484,28099,28099,792576,Phase 5,Iteration 1
[monitor_data] 1773924103232,1033944,49734,49734,792576,Phase 5,Iteration 1
[monitor_data] 1773924103863,1058664,51469,51469,792576,Phase 5,Iteration 1
[monitor_data] 1773924104503,1059500,50963,50963,792576,Phase 5,Iteration 1
[monitor_data] 1773924105148,1059500,50102,50102,792576,Phase 5,Iteration 1
[monitor_data] 1773924105789,1059500,49678,49678,794624,Phase 5,Iteration 1
[monitor_data] 1773924106427,1059500,49680,49680,794624,Phase 5,Iteration 1
[monitor_data] 1773924107062,1059500,49680,49680,794624,Phase 5,Iteration 1
[monitor_data] 1773924107699,1059500,49680,49680,794624,Phase 5,Iteration 1
[monitor_data] 1773924108341,1059500,49681,49681,794624,Phase 6,Iteration 1
[monitor_data] 1773924108976,1059500,49681,49681,0,Phase 6,Iteration 1
[monitor_data] 1773924109607,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3026205 terminated
