[monitor_start] Monitoring PID 3358989 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773928482667,15888,2264,2264,65536,,
[monitor_data] 1773928483902,91848,2385,2385,118784,,
[monitor_data] 1773928484542,155332,2653,2653,241664,Phase 2,Iteration 1
[monitor_data] 1773928485184,282628,2685,2685,942080,Phase 3,Iteration 1
[monitor_data] 1773928485822,997104,20835,20835,946176,Phase 5,Iteration 1
[monitor_data] 1773928486463,997104,20832,20832,946176,Phase 5,Iteration 1
[monitor_data] 1773928487101,997104,20835,20835,833536,Phase 5,Iteration 1
[monitor_data] 1773928487744,1010940,32490,32490,833536,Phase 5,Iteration 1
[monitor_data] 1773928488387,1014500,30138,30138,833536,Phase 5,Iteration 1
[monitor_data] 1773928489032,1014500,27648,27648,833536,Phase 5,Iteration 1
[monitor_data] 1773928489669,1014500,49720,49720,792576,Phase 5,Iteration 1
[monitor_data] 1773928490303,1032748,50693,50693,792576,Phase 5,Iteration 1
[monitor_data] 1773928490940,1060428,53255,53255,792576,Phase 5,Iteration 1
[monitor_data] 1773928491583,1060984,52387,52387,792576,Phase 5,Iteration 1
[monitor_data] 1773928492225,1060984,49860,49860,792576,Phase 5,Iteration 1
[monitor_data] 1773928492867,1060984,49660,49660,794624,Phase 5,Iteration 1
[monitor_data] 1773928493502,1060984,49662,49662,794624,Phase 5,Iteration 1
[monitor_data] 1773928494142,1060984,49662,49662,794624,Phase 5,Iteration 1
[monitor_data] 1773928494780,1060984,49662,49662,794624,Phase 6,Iteration 1
[monitor_data] 1773928495418,1060988,49663,49663,794624,Phase 6,Iteration 1
[monitor_data] 1773928496061,1060988,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773928496679,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3358989 terminated
