[monitor_start] Monitoring PID 3613288 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773931727657,15876,2266,2266,67584,,
[monitor_data] 1773931728906,94004,2391,2391,116736,,
[monitor_data] 1773931729552,152548,2660,2660,241664,Phase 2,Iteration 1
[monitor_data] 1773931730192,274636,2688,2688,886784,Phase 2,Iteration 1
[monitor_data] 1773931730833,967696,20908,20908,948224,Phase 5,Iteration 1
[monitor_data] 1773931731465,997208,20908,20908,948224,Phase 5,Iteration 1
[monitor_data] 1773931732104,997208,20908,20908,835584,Phase 5,Iteration 1
[monitor_data] 1773931732748,1010976,31267,31267,835584,Phase 5,Iteration 1
[monitor_data] 1773931733393,1013436,29903,29903,835584,Phase 5,Iteration 1
[monitor_data] 1773931734034,1013436,28185,28185,835584,Phase 5,Iteration 1
[monitor_data] 1773931734669,1013436,27278,27278,792576,Phase 5,Iteration 1
[monitor_data] 1773931735307,1035744,51452,51452,792576,Phase 5,Iteration 1
[monitor_data] 1773931735944,1060616,51314,51314,792576,Phase 5,Iteration 1
[monitor_data] 1773931736584,1062832,50537,50537,792576,Phase 5,Iteration 1
[monitor_data] 1773931737226,1062832,51034,51034,792576,Phase 5,Iteration 1
[monitor_data] 1773931737865,1062836,49667,49667,794624,Phase 5,Iteration 1
[monitor_data] 1773931738505,1062844,50309,50309,794624,Phase 5,Iteration 1
[monitor_data] 1773931739141,1062844,50309,50309,794624,Phase 5,Iteration 1
[monitor_data] 1773931739779,1062844,50309,50309,794624,Phase 6,Iteration 1
[monitor_data] 1773931740412,1062844,50311,50311,794624,Phase 6,Iteration 1
[monitor_data] 1773931741044,1062844,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773931741699,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3613288 terminated
