[monitor_start] Monitoring PID 3815533 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773934323928,15872,2265,2265,65536,,
[monitor_data] 1773934325164,93532,2396,2396,116736,,
[monitor_data] 1773934325798,162580,2658,2658,243712,Phase 2,Iteration 1
[monitor_data] 1773934326444,310716,2693,2693,944128,Phase 3,Iteration 1
[monitor_data] 1773934327080,998400,20901,20901,944128,Phase 5,Iteration 1
[monitor_data] 1773934327718,998400,20906,20906,944128,Phase 5,Iteration 1
[monitor_data] 1773934328350,998400,20905,20905,833536,Phase 5,Iteration 1
[monitor_data] 1773934328993,1012768,33238,33238,833536,Phase 5,Iteration 1
[monitor_data] 1773934329628,1018520,34914,34914,833536,Phase 5,Iteration 1
[monitor_data] 1773934330275,1019032,31003,31003,833536,Phase 5,Iteration 1
[monitor_data] 1773934330912,1019032,28545,28545,792576,Phase 5,Iteration 1
[monitor_data] 1773934331573,1034116,49718,49718,792576,Phase 5,Iteration 1
[monitor_data] 1773934332213,1079768,75450,75450,792576,Phase 5,Iteration 1
[monitor_data] 1773934332857,1139400,101942,101942,792576,Phase 5,Iteration 1
[monitor_data] 1773934333501,1162284,149818,149818,792576,Phase 5,Iteration 1
[monitor_data] 1773934334147,1183716,49669,49669,794624,Phase 5,Iteration 1
[monitor_data] 1773934334784,1105568,49669,49669,794624,Phase 5,Iteration 1
[monitor_data] 1773934335416,1105568,49669,49669,794624,Phase 5,Iteration 1
[monitor_data] 1773934336051,1105568,49669,49669,794624,Phase 6,Iteration 1
[monitor_data] 1773934336690,1105568,49670,49670,794624,Phase 6,Iteration 1
[monitor_data] 1773934337325,1105568,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773934337948,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3815533 terminated
