[monitor_start] Monitoring PID 3255120 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773927106318,15876,2258,2258,63488,,
[monitor_data] 1773927107579,90100,2386,2386,114688,,
[monitor_data] 1773927108216,153136,2661,2661,239616,Phase 2,Iteration 1
[monitor_data] 1773927108860,275208,2690,2690,886784,Phase 2,Iteration 1
[monitor_data] 1773927109495,969632,20781,20781,946176,Phase 5,Iteration 1
[monitor_data] 1773927110135,997768,20777,20777,946176,Phase 5,Iteration 1
[monitor_data] 1773927110772,997768,20781,20781,835584,Phase 5,Iteration 1
[monitor_data] 1773927111415,1012120,29829,29829,835584,Phase 5,Iteration 1
[monitor_data] 1773927112054,1013312,30731,30731,835584,Phase 5,Iteration 1
[monitor_data] 1773927112695,1013528,29400,29400,835584,Phase 5,Iteration 1
[monitor_data] 1773927113337,1013528,26776,26776,794624,Phase 5,Iteration 1
[monitor_data] 1773927113977,1034776,49868,49868,794624,Phase 5,Iteration 1
[monitor_data] 1773927114621,1061908,53310,53310,794624,Phase 5,Iteration 1
[monitor_data] 1773927115268,1062252,53171,53171,794624,Phase 5,Iteration 1
[monitor_data] 1773927115915,1062252,50370,50370,794624,Phase 5,Iteration 1
[monitor_data] 1773927116564,1062252,49794,49794,796672,Phase 5,Iteration 1
[monitor_data] 1773927117205,1062256,50181,50181,796672,Phase 5,Iteration 1
[monitor_data] 1773927117844,1062256,50181,50181,796672,Phase 5,Iteration 1
[monitor_data] 1773927118484,1062256,50181,50181,796672,Phase 6,Iteration 1
[monitor_data] 1773927119119,1062256,50182,50182,796672,Phase 6,Iteration 1
[monitor_data] 1773927119757,1062256,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773927120377,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3255120 terminated
