[monitor_start] Monitoring PID 2964880 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773923279537,15880,2257,2257,65536,,
[monitor_data] 1773923280747,91012,2389,2389,112640,,
[monitor_data] 1773923281385,149196,2654,2654,241664,Phase 2,Iteration 1
[monitor_data] 1773923282025,273040,2680,2680,823296,Phase 2,Iteration 1
[monitor_data] 1773923282663,892560,20897,20897,946176,Phase 3,Iteration 1
[monitor_data] 1773923283303,995608,20901,20901,946176,Phase 5,Iteration 1
[monitor_data] 1773923283941,995612,20901,20901,833536,Phase 5,Iteration 1
[monitor_data] 1773923284575,1007548,30815,30815,833536,Phase 5,Iteration 1
[monitor_data] 1773923285216,1011508,29902,29902,833536,Phase 5,Iteration 1
[monitor_data] 1773923285853,1011508,30640,30640,833536,Phase 5,Iteration 1
[monitor_data] 1773923286490,1011508,28534,28534,792576,Phase 5,Iteration 1
[monitor_data] 1773923287131,1031228,49714,49714,792576,Phase 5,Iteration 1
[monitor_data] 1773923287768,1133892,152897,152897,792576,Phase 5,Iteration 1
[monitor_data] 1773923288414,1218936,249453,249453,792576,Phase 5,Iteration 1
[monitor_data] 1773923289049,1395308,444953,444953,792576,Phase 5,Iteration 1
[monitor_data] 1773923289692,1392000,49660,49660,794624,Phase 5,Iteration 1
[monitor_data] 1773923290339,1102672,49660,49660,794624,Phase 5,Iteration 1
[monitor_data] 1773923290975,1102672,49660,49660,794624,Phase 5,Iteration 1
[monitor_data] 1773923291614,1102672,49660,49660,794624,Phase 6,Iteration 1
[monitor_data] 1773923292251,1102672,49661,49661,794624,Phase 6,Iteration 1
[monitor_data] 1773923292887,1102672,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773923293511,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2964880 terminated
