[monitor_start] Monitoring PID 4141216 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773938490160,15872,2263,2263,65536,,
[monitor_data] 1773938491403,90688,2389,2389,118784,,
[monitor_data] 1773938492036,154880,2663,2663,241664,Phase 2,Iteration 1
[monitor_data] 1773938492671,275492,2685,2685,477184,Phase 3,Iteration 1
[monitor_data] 1773938493309,510000,15593,15593,477184,Phase 5,Iteration 1
[monitor_data] 1773938493954,527248,12755,12755,321536,Phase 5,Iteration 1
[monitor_data] 1773938494597,547572,119437,119437,321536,Phase 5,Iteration 1
[monitor_data] 1773938495239,700524,216890,216890,323584,Phase 5,Iteration 1
[monitor_data] 1773938495875,592924,20189,20189,323584,Phase 5,Iteration 1
[monitor_data] 1773938496518,592924,20189,20189,323584,Phase 5,Iteration 1
[monitor_data] 1773938497157,592924,20189,20189,323584,Phase 6,Iteration 1
[monitor_data] 1773938497798,592924,20190,20190,0,Phase 6,Iteration 1
[monitor_data] 1773938498461,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4141216 terminated
