[monitor_start] Monitoring PID 3799520 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773934114863,15876,2258,2258,63488,,
[monitor_data] 1773934116131,87456,2377,2377,114688,,
[monitor_data] 1773934116765,150720,2651,2651,239616,Phase 2,Iteration 1
[monitor_data] 1773934117408,273004,2677,2677,866304,Phase 2,Iteration 1
[monitor_data] 1773934118045,946804,20770,20770,946176,Phase 5,Iteration 1
[monitor_data] 1773934118681,995528,20770,20770,946176,Phase 5,Iteration 1
[monitor_data] 1773934119318,995528,20770,20770,833536,Phase 5,Iteration 1
[monitor_data] 1773934119956,1008652,32161,32161,833536,Phase 5,Iteration 1
[monitor_data] 1773934120593,1012536,30411,30411,833536,Phase 5,Iteration 1
[monitor_data] 1773934121229,1012536,29088,29088,833536,Phase 5,Iteration 1
[monitor_data] 1773934121870,1012536,26763,26763,792576,Phase 5,Iteration 1
[monitor_data] 1773934122516,1031888,49718,49718,792576,Phase 5,Iteration 1
[monitor_data] 1773934123155,1055024,54581,54581,792576,Phase 5,Iteration 1
[monitor_data] 1773934123797,1060332,52420,52420,792576,Phase 5,Iteration 1
[monitor_data] 1773934124434,1060332,50882,50882,792576,Phase 5,Iteration 1
[monitor_data] 1773934125077,1060332,49661,49661,792576,Phase 5,Iteration 1
[monitor_data] 1773934125715,1060332,49663,49663,794624,Phase 5,Iteration 1
[monitor_data] 1773934126354,1060332,49663,49663,794624,Phase 5,Iteration 1
[monitor_data] 1773934126993,1060332,49663,49663,794624,Phase 5,Iteration 1
[monitor_data] 1773934127633,1060332,49665,49665,794624,Phase 6,Iteration 1
[monitor_data] 1773934128271,1060332,49665,49665,0,Phase 6,Iteration 1
[monitor_data] 1773934128898,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3799520 terminated
