[monitor_start] Monitoring PID 2570879 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773918075740,15864,2259,2259,65536,,
[monitor_data] 1773918077004,89676,2382,2382,114688,,
[monitor_data] 1773918077638,152448,2658,2658,239616,Phase 2,Iteration 1
[monitor_data] 1773918078283,274128,2687,2687,886784,Phase 2,Iteration 1
[monitor_data] 1773918078913,967572,20777,20777,946176,Phase 5,Iteration 1
[monitor_data] 1773918079548,996648,20778,20778,946176,Phase 5,Iteration 1
[monitor_data] 1773918080185,996648,20778,20778,835584,Phase 5,Iteration 1
[monitor_data] 1773918080829,1011868,29217,29217,835584,Phase 5,Iteration 1
[monitor_data] 1773918081471,1012812,29360,29360,835584,Phase 5,Iteration 1
[monitor_data] 1773918082110,1012880,28183,28183,835584,Phase 5,Iteration 1
[monitor_data] 1773918082751,1012880,27299,27299,794624,Phase 5,Iteration 1
[monitor_data] 1773918083394,1033696,50249,50249,794624,Phase 5,Iteration 1
[monitor_data] 1773918084035,1059264,52930,52930,794624,Phase 5,Iteration 1
[monitor_data] 1773918084677,1059660,52518,52518,794624,Phase 5,Iteration 1
[monitor_data] 1773918085322,1061180,50723,50723,794624,Phase 5,Iteration 1
[monitor_data] 1773918085964,1061180,49792,49792,794624,Phase 5,Iteration 1
[monitor_data] 1773918086602,1061188,50131,50131,794624,Phase 5,Iteration 1
[monitor_data] 1773918087239,1061188,50131,50131,794624,Phase 5,Iteration 1
[monitor_data] 1773918087877,1061188,50131,50131,794624,Phase 6,Iteration 1
[monitor_data] 1773918088515,1061188,50132,50132,794624,Phase 6,Iteration 1
[monitor_data] 1773918089152,1061188,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773918089801,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2570879 terminated
