[monitor_start] Monitoring PID 3033557 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773924197159,15884,2259,2259,65536,,
[monitor_data] 1773924198379,88588,2388,2388,116736,,
[monitor_data] 1773924199016,152764,2664,2664,239616,Phase 2,Iteration 1
[monitor_data] 1773924199656,282288,2696,2696,942080,Phase 3,Iteration 1
[monitor_data] 1773924200289,994656,20843,20843,946176,Phase 5,Iteration 1
[monitor_data] 1773924200929,994660,20843,20843,946176,Phase 5,Iteration 1
[monitor_data] 1773924201564,994660,20843,20843,833536,Phase 5,Iteration 1
[monitor_data] 1773924202198,1008184,32569,32569,833536,Phase 5,Iteration 1
[monitor_data] 1773924202839,1013488,30427,30427,833536,Phase 5,Iteration 1
[monitor_data] 1773924203478,1013488,28062,28062,833536,Phase 5,Iteration 1
[monitor_data] 1773924204114,1013488,49733,49733,792576,Phase 5,Iteration 1
[monitor_data] 1773924204751,1030444,51482,51482,792576,Phase 5,Iteration 1
[monitor_data] 1773924205388,1059112,55633,55633,792576,Phase 5,Iteration 1
[monitor_data] 1773924206037,1060908,53275,53275,792576,Phase 5,Iteration 1
[monitor_data] 1773924206683,1061480,51155,51155,792576,Phase 5,Iteration 1
[monitor_data] 1773924207327,1061484,49672,49672,794624,Phase 5,Iteration 1
[monitor_data] 1773924207969,1061484,49674,49674,794624,Phase 5,Iteration 1
[monitor_data] 1773924208604,1061484,49674,49674,794624,Phase 5,Iteration 1
[monitor_data] 1773924209243,1061484,49674,49674,794624,Phase 6,Iteration 1
[monitor_data] 1773924209881,1061492,49676,49676,794624,Phase 6,Iteration 1
[monitor_data] 1773924210520,1061492,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773924211137,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3033557 terminated
