[monitor_start] Monitoring PID 3047846 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773924382951,15872,2247,2247,61440,,
[monitor_data] 1773924384186,81788,2380,2380,106496,,
[monitor_data] 1773924384818,144064,2659,2659,239616,Phase 2,Iteration 1
[monitor_data] 1773924385449,277196,2677,2677,770048,Phase 2,Iteration 1
[monitor_data] 1773924386086,842852,20841,20841,944128,Phase 3,Iteration 1
[monitor_data] 1773924386722,999740,20841,20841,944128,Phase 5,Iteration 1
[monitor_data] 1773924387362,999740,20841,20841,833536,Phase 5,Iteration 1
[monitor_data] 1773924387998,1010800,30699,30699,833536,Phase 5,Iteration 1
[monitor_data] 1773924388629,1016000,31201,31201,833536,Phase 5,Iteration 1
[monitor_data] 1773924389271,1016944,29935,29935,833536,Phase 5,Iteration 1
[monitor_data] 1773924389907,1016944,28889,28889,792576,Phase 5,Iteration 1
[monitor_data] 1773924390542,1035436,49722,49722,792576,Phase 5,Iteration 1
[monitor_data] 1773924391177,1069448,79334,79334,792576,Phase 5,Iteration 1
[monitor_data] 1773924391815,1134676,102702,102702,792576,Phase 5,Iteration 1
[monitor_data] 1773924392457,1169360,151847,151847,792576,Phase 5,Iteration 1
[monitor_data] 1773924393102,1179820,147969,147969,794624,Phase 5,Iteration 1
[monitor_data] 1773924393741,1106924,49667,49667,794624,Phase 5,Iteration 1
[monitor_data] 1773924394375,1106924,49667,49667,794624,Phase 5,Iteration 1
[monitor_data] 1773924395010,1106924,49667,49667,794624,Phase 6,Iteration 1
[monitor_data] 1773924395650,1106924,49669,49669,794624,Phase 6,Iteration 1
[monitor_data] 1773924396285,1106924,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773924396933,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3047846 terminated
