[monitor_start] Monitoring PID 3211378 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773926530801,15888,2258,2258,65536,,
[monitor_data] 1773926532029,89640,2389,2389,118784,,
[monitor_data] 1773926532674,156180,2652,2652,241664,Phase 2,Iteration 1
[monitor_data] 1773926533312,292120,2685,2685,946176,Phase 3,Iteration 1
[monitor_data] 1773926533952,996896,20899,20899,946176,Phase 5,Iteration 1
[monitor_data] 1773926534591,996896,20899,20899,946176,Phase 5,Iteration 1
[monitor_data] 1773926535231,996896,20895,20895,833536,Phase 5,Iteration 1
[monitor_data] 1773926535868,1010392,33265,33265,833536,Phase 5,Iteration 1
[monitor_data] 1773926536513,1017196,32389,32389,833536,Phase 5,Iteration 1
[monitor_data] 1773926537156,1017196,27668,27668,833536,Phase 5,Iteration 1
[monitor_data] 1773926537799,1017196,49720,49720,792576,Phase 5,Iteration 1
[monitor_data] 1773926538439,1032568,54683,54683,792576,Phase 5,Iteration 1
[monitor_data] 1773926539085,1094224,104483,104483,792576,Phase 5,Iteration 1
[monitor_data] 1773926539732,1141528,120564,120564,792576,Phase 5,Iteration 1
[monitor_data] 1773926540377,1163924,148809,148809,792576,Phase 5,Iteration 1
[monitor_data] 1773926541028,1182208,49662,49662,794624,Phase 5,Iteration 1
[monitor_data] 1773926541668,1104060,49662,49662,794624,Phase 5,Iteration 1
[monitor_data] 1773926542309,1104060,49662,49662,794624,Phase 5,Iteration 1
[monitor_data] 1773926542950,1104060,49662,49662,794624,Phase 6,Iteration 1
[monitor_data] 1773926543589,1104060,49663,49663,794624,Phase 6,Iteration 1
[monitor_data] 1773926544226,,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773926544854,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3211378 terminated
