[monitor_start] Monitoring PID 3141203 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773925621102,15876,2260,2260,63488,,
[monitor_data] 1773925622324,91592,2385,2385,112640,,
[monitor_data] 1773925622969,154544,2660,2660,239616,Phase 2,Iteration 1
[monitor_data] 1773925623605,276732,2687,2687,831488,Phase 2,Iteration 1
[monitor_data] 1773925624244,914708,20779,20779,944128,Phase 5,Iteration 1
[monitor_data] 1773925624877,999292,20780,20780,944128,Phase 5,Iteration 1
[monitor_data] 1773925625511,999292,20775,20775,833536,Phase 5,Iteration 1
[monitor_data] 1773925626151,1012264,30799,30799,833536,Phase 5,Iteration 1
[monitor_data] 1773925626793,1016376,29884,29884,833536,Phase 5,Iteration 1
[monitor_data] 1773925627431,1016376,29089,29089,833536,Phase 5,Iteration 1
[monitor_data] 1773925628069,1016444,27392,27392,792576,Phase 5,Iteration 1
[monitor_data] 1773925628710,1035080,49722,49722,792576,Phase 5,Iteration 1
[monitor_data] 1773925629349,1062088,54074,54074,792576,Phase 5,Iteration 1
[monitor_data] 1773925629991,1063148,53067,53067,792576,Phase 5,Iteration 1
[monitor_data] 1773925630638,1063988,51514,51514,792576,Phase 5,Iteration 1
[monitor_data] 1773925631283,1063992,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773925631919,1063992,49667,49667,794624,Phase 5,Iteration 1
[monitor_data] 1773925632553,1063992,49667,49667,794624,Phase 5,Iteration 1
[monitor_data] 1773925633189,1063992,49667,49667,794624,Phase 6,Iteration 1
[monitor_data] 1773925633830,1063992,49669,49669,794624,Phase 6,Iteration 1
[monitor_data] 1773925634470,1063992,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773925635118,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3141203 terminated
