[monitor_start] Monitoring PID 2916190 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773922639539,15880,2251,2251,61440,,
[monitor_data] 1773922640766,83404,2383,2383,102400,,
[monitor_data] 1773922641403,139192,2657,2657,241664,Phase 2,Iteration 1
[monitor_data] 1773922642038,274468,2670,2670,735232,Phase 2,Iteration 1
[monitor_data] 1773922642667,810892,20904,20904,946176,Phase 3,Iteration 1
[monitor_data] 1773922643308,997048,20903,20903,946176,Phase 5,Iteration 1
[monitor_data] 1773922643945,997052,20903,20903,833536,Phase 5,Iteration 1
[monitor_data] 1773922644578,1008112,28506,28506,833536,Phase 5,Iteration 1
[monitor_data] 1773922645217,1010340,29894,29894,833536,Phase 5,Iteration 1
[monitor_data] 1773922645859,1011852,28039,28039,833536,Phase 5,Iteration 1
[monitor_data] 1773922646493,1012192,27013,27013,792576,Phase 5,Iteration 1
[monitor_data] 1773922647133,1032560,49718,49718,792576,Phase 5,Iteration 1
[monitor_data] 1773922647774,1073784,78178,78178,792576,Phase 5,Iteration 1
[monitor_data] 1773922648412,1133268,103590,103590,792576,Phase 5,Iteration 1
[monitor_data] 1773922649055,1156232,150022,150022,792576,Phase 5,Iteration 1
[monitor_data] 1773922649698,1179272,147966,147966,794624,Phase 5,Iteration 1
[monitor_data] 1773922650337,1104040,49670,49670,794624,Phase 5,Iteration 1
[monitor_data] 1773922650972,1104040,49670,49670,794624,Phase 5,Iteration 1
[monitor_data] 1773922651603,1104040,49670,49670,794624,Phase 6,Iteration 1
[monitor_data] 1773922652239,1104048,49671,49671,794624,Phase 6,Iteration 1
[monitor_data] 1773922652876,1104048,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773922653491,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2916190 terminated
